,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,93,0.011250040095695822,0.0007004560182763811,0.0040054288366313875,0.011250040095695822,0.01811071800028994,0.028366267170865066,0.04320886649661968,0.06398759874841313,0.0920993436198578,0.12882067577140574,0.23128087308071624,0.37084482780262296,0.5333843211058046,0.6937555407952447,0.8263589311616315,0.9170380978591002,0.967492051406114
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,94,0.011250040095695822,0.0007004560182763811,0.0040054288366313875,0.011250040095695822,0.01811071800028994,0.028366267170865066,0.04320886649661968,0.06398759874841313,0.0920993436198578,0.12882067577140574,0.23128087308071624,0.37084482780262296,0.5333843211058046,0.6937555407952447,0.8263589311616315,0.9170380978591002,0.967492051406114
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,95,0.011508955344161102,0.0007068706623044527,0.004073942235511179,0.011508955344161102,0.018579126879045577,0.029174790125083314,0.04454113957917373,0.06608413058808146,0.09525094435106578,0.13334691451198696,0.2394204310327053,0.3830155931556309,0.5484530391678595,0.7090985582128855,0.8390800843529336,0.9255111437726417,0.9719445307753336
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,96,0.011508955344161102,0.0007068706623044527,0.004073942235511179,0.011508955344161102,0.018579126879045577,0.029174790125083314,0.04454113957917373,0.06608413058808146,0.09525094435106578,0.13334691451198696,0.2394204310327053,0.3830155931556309,0.5484530391678595,0.7090985582128855,0.8390800843529336,0.9255111437726417,0.9719445307753336
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,97,0.011807674806008616,0.0007140449960462037,0.004152311246337821,0.011807674806008616,0.019120869311791574,0.030111036264385008,0.04608387318188614,0.06850889303530204,0.09888705493151669,0.138549817109949,0.24867338780552978,0.39662774874102347,0.5649446031124249,0.7254353192762125,0.8521760595582089,0.9338868499371588,0.976138368123997
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,98,0.011807674806008616,0.0007140449960462037,0.004152311246337821,0.011807674806008616,0.019120869311791574,0.030111036264385008,0.04608387318188614,0.06850889303530204,0.09888705493151669,0.138549817109949,0.24867338780552978,0.39662774874102347,0.5649446031124249,0.7254353192762125,0.8521760595582089,0.9338868499371588,0.976138368123997
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,99,0.012137369496326543,0.0007217185434776418,0.004238058115475083,0.012137369496326543,0.0197202651551558,0.031148197176338873,0.047792892768855545,0.07119170398781076,0.10290020608132507,0.14427092964843344,0.25873431766086924,0.4111870827905058,0.582201184664636,0.742061828232931,0.86505759935964,0.9417940036006182,0.9799087655854344
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,100,0.012137369496326543,0.0007217185434776418,0.004238058115475083,0.012137369496326543,0.0197202651551558,0.031148197176338873,0.047792892768855545,0.07119170398781076,0.10290020608132507,0.14427092964843344,0.25873431766086924,0.4111870827905058,0.582201184664636,0.742061828232931,0.86505759935964,0.9417940036006182,0.9799087655854344
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,101,0.012493278835560466,0.0007297436484511145,0.004329813828753257,0.012493278835560466,0.020368935956547825,0.03227201870555836,0.04964471053749455,0.07409506267775359,0.10723245047566707,0.1504238040887123,0.2694324766999796,0.42641344128179015,0.5998529383426409,0.7585984499814189,0.8774354202288924,0.9490828712544177,0.9832166326212988
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,102,0.012493278835560466,0.0007297436484511145,0.004329813828753257,0.012493278835560466,0.020368935956547825,0.03227201870555836,0.04964471053749455,0.07409506267775359,0.10723245047566707,0.1504238040887123,0.2694324766999796,0.42641344128179015,0.5998529383426409,0.7585984499814189,0.8774354202288924,0.9490828712544177,0.9832166326212988
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,103,0.012493278835560466,0.0007297436484511145,0.004329813828753257,0.012493278835560466,0.020368935956547825,0.03227201870555836,0.04964471053749455,0.07409506267775359,0.10723245047566707,0.1504238040887123,0.2694324766999796,0.42641344128179015,0.5998529383426409,0.7585984499814189,0.8774354202288924,0.9490828712544177,0.9832166326212988
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,104,0.01267087555358693,0.0007331006001956332,0.004372755324135258,0.01267087555358693,0.020702158542781,0.03286518457579344,0.05064705510243691,0.07570364994829833,0.10968477539393559,0.15397576408163124,0.2758206535841082,0.43574977902624645,0.6108853039724247,0.7690531930809653,0.8852880688079778,0.953683465017598,0.9852745083101566
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,105,0.01267087555358693,0.0007331006001956332,0.004372755324135258,0.01267087555358693,0.020702158542781,0.03286518457579344,0.05064705510243691,0.07570364994829833,0.10968477539393559,0.15397576408163124,0.2758206535841082,0.43574977902624645,0.6108853039724247,0.7690531930809653,0.8852880688079778,0.953683465017598,0.9852745083101566
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,106,0.01290254589673596,0.0007373366241415879,0.004428254790703426,0.01290254589673596,0.02113800806527249,0.033642125764540114,0.05196011467238468,0.07780846130507262,0.11288581886824293,0.1585949604250576,0.284034316655399,0.4475543882471806,0.6245246328281018,0.7816150540101244,0.8943979907222311,0.9587992616646396,0.987450054447015
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,107,0.01290254589673596,0.0007373366241415879,0.004428254790703426,0.01290254589673596,0.02113800806527249,0.033642125764540114,0.05196011467238468,0.07780846130507262,0.11288581886824293,0.1585949604250576,0.284034316655399,0.4475543882471806,0.6245246328281018,0.7816150540101244,0.8943979907222311,0.9587992616646396,0.987450054447015
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,108,0.013167715932401838,0.0007420251928033516,0.004491187673390588,0.013167715932401838,0.021638237366380694,0.03453509553835617,0.053469461354514115,0.08022511173572837,0.11655210599853762,0.16386567609284652,0.29329942945249343,0.4606463383737786,0.6393120039792326,0.7948472712019381,0.9036594371933414,0.9637819298766859,0.9894632975055923
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,109,0.013167715932401838,0.0007420251928033516,0.004491187673390588,0.013167715932401838,0.021638237366380694,0.03453509553835617,0.053469461354514115,0.08022511173572837,0.11655210599853762,0.16386567609284652,0.29329942945249343,0.4606463383737786,0.6393120039792326,0.7948472712019381,0.9036594371933414,0.9637819298766859,0.9894632975055923
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,110,0.013458416067162998,0.0007469938225488509,0.004559530235098151,0.013458416067162998,0.02218813335804411,0.035518134100202874,0.05513126357461408,0.0828827452167598,0.1205740039090181,0.16962571786800484,0.3033078532953648,0.4745484508466031,0.6546584185343624,0.8081852908357345,0.9126657637531553,0.9684216842288509,0.9912433489509648
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,111,0.013458416067162998,0.0007469938225488509,0.004559530235098151,0.013458416067162998,0.02218813335804411,0.035518134100202874,0.05513126357461408,0.0828827452167598,0.1205740039090181,0.16962571786800484,0.3033078532953648,0.4745484508466031,0.6546584185343624,0.8081852908357345,0.9126657637531553,0.9684216842288509,0.9912433489509648
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,112,0.013770415323478537,0.0007521468898104558,0.0046321826069125206,0.013770415323478537,0.022779956306417323,0.03657765755716954,0.05692259717774301,0.08574414083591514,0.12489343033054211,0.17578819185733982,0.3138906766678779,0.48899617603894213,0.6702416531696918,0.8213358609868385,0.9212288940778178,0.9726436966040306,0.9927803671884571
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,113,0.013770415323478537,0.0007521468898104558,0.0046321826069125206,0.013770415323478537,0.022779956306417323,0.03657765755716954,0.05692259717774301,0.08574414083591514,0.12489343033054211,0.17578819185733982,0.3138906766678779,0.48899617603894213,0.6702416531696918,0.8213358609868385,0.9212288940778178,0.9726436966040306,0.9927803671884571
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,114,0.013770415323478537,0.0007521468898104558,0.0046321826069125206,0.013770415323478537,0.022779956306417323,0.03657765755716954,0.05692259717774301,0.08574414083591514,0.12489343033054211,0.17578819185733982,0.3138906766678779,0.48899617603894213,0.6702416531696918,0.8213358609868385,0.9212288940778178,0.9726436966040306,0.9927803671884571
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,115,0.013924591078273228,0.0007542650128862703,0.004665763764401658,0.013924591078273228,0.023081374138794037,0.03713267274731755,0.05788578167355421,0.0873202513512786,0.1273259684177451,0.1793295611290365,0.3201868122621948,0.4978265691871075,0.6799499786472479,0.829619477375391,0.9266363280977022,0.9752920718365466,0.9937284979748012
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,116,0.013924591078273228,0.0007542650128862703,0.004665763764401658,0.013924591078273228,0.023081374138794037,0.03713267274731755,0.05788578167355421,0.0873202513512786,0.1273259684177451,0.1793295611290365,0.3201868122621948,0.4978265691871075,0.6799499786472479,0.829619477375391,0.9266363280977022,0.9752920718365466,0.9937284979748012
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,117,0.014124959921684452,0.0007569207051538807,0.004708968362938139,0.014124959921684452,0.023474269299327003,0.037857303233883734,0.059143659429142355,0.08937636229132429,0.13049161368786066,0.18392073801419376,0.3282539622582398,0.5089447562597624,0.6918895556640141,0.8395061940987036,0.9328558269911753,0.978204690604606,0.9947167601508096
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,118,0.014124959921684452,0.0007569207051538807,0.004708968362938139,0.014124959921684452,0.023474269299327003,0.037857303233883734,0.059143659429142355,0.08937636229132429,0.13049161368786066,0.18392073801419376,0.3282539622582398,0.5089447562597624,0.6918895556640141,0.8395061940987036,0.9328558269911753,0.978204690604606,0.9947167601508096
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,119,0.014353495168515855,0.0007598418033177469,0.004757746684393924,0.014353495168515855,0.023923745706429418,0.03868764751357385,0.06058543772299369,0.09173050398099761,0.1341072099334069,0.18914439372125172,0.3373240127701442,0.5212262066456653,0.7047685821530875,0.8498525324295304,0.9391253463784206,0.9810105468315508,0.9956184463127029
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,120,0.014353495168515855,0.0007598418033177469,0.004757746684393924,0.014353495168515855,0.023923745706429418,0.03868764751357385,0.06058543772299369,0.09173050398099761,0.1341072099334069,0.18914439372125172,0.3373240127701442,0.5212262066456653,0.7047685821530875,0.8498525324295304,0.9391253463784206,0.9810105468315508,0.9956184463127029
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,121,0.014603212528676758,0.0007629187313110923,0.004810499932721365,0.014603212528676758,0.024416378678562365,0.0395992251150479,0.06216870277921206,0.09431281624880218,0.13806339353172078,0.19483798449918222,0.34709200709278676,0.5342185756602792,0.7180696339739734,0.8602154140849955,0.9451715277254171,0.9835950295794953,0.9964045152303139
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,122,0.014603212528676758,0.0007629187313110923,0.004810499932721365,0.014603212528676758,0.024416378678562365,0.0395992251150479,0.06216870277921206,0.09431281624880218,0.13806339353172078,0.19483798449918222,0.34709200709278676,0.5342185756602792,0.7180696339739734,0.8602154140849955,0.9451715277254171,0.9835950295794953,0.9964045152303139
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,123,0.014870412415545998,0.00076609127751857,0.004866361835843859,0.014870412415545998,0.024945123430848336,0.04057926269162086,0.06387134607299239,0.0970867414650423,0.14230247074157432,0.20091483289607323,0.3573917309956235,0.5476730596435786,0.7315131495556926,0.8703696234941367,0.9508732370737035,0.9859215804161,0.9970737611926191
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,124,0.014870412415545998,0.00076609127751857,0.004866361835843859,0.014870412415545998,0.024945123430848336,0.04057926269162086,0.06387134607299239,0.0970867414650423,0.14230247074157432,0.20091483289607323,0.3573917309956235,0.5476730596435786,0.7315131495556926,0.8703696234941367,0.9508732370737035,0.9859215804161,0.9970737611926191
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,125,0.015152764418667645,0.0007693204426740988,0.004924773653061212,0.015152764418667645,0.02550559035315224,0.04161985561929484,0.06567970262801379,0.10002957660298874,0.1467882693711626,0.2073199326058998,0.368115420789922,0.561427988142301,0.744923318419844,0.8801860024610232,0.956175610021738,0.9879857321954392,0.9976349174504139
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,126,0.015152764418667645,0.0007693204426740988,0.004924773653061212,0.015152764418667645,0.02550559035315224,0.04161985561929484,0.06567970262801379,0.10002957660298874,0.1467882693711626,0.2073199326058998,0.368115420789922,0.561427988142301,0.744923318419844,0.8801860024610232,0.956175610021738,0.9879857321954392,0.9976349174504139
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,127,0.015152764418667645,0.0007693204426740988,0.004924773653061212,0.015152764418667645,0.02550559035315224,0.04161985561929484,0.06567970262801379,0.10002957660298874,0.1467882693711626,0.2073199326058998,0.368115420789922,0.561427988142301,0.744923318419844,0.8801860024610232,0.956175610021738,0.9879857321954392,0.9976349174504139
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,128,0.015289988085762402,0.0007706131297878802,0.0049512380111485475,0.015289988085762402,0.025786732417960354,0.04215741926290853,0.06663968531655061,0.10163153150521059,0.14928698853392697,0.21096323273904274,0.37443677657522656,0.5697616313886313,0.7532041104339378,0.8863104292975033,0.9594873529542766,0.9892635561386266,0.9979754550991065
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,129,0.015289988085762402,0.0007706131297878802,0.0049512380111485475,0.015289988085762402,0.025786732417960354,0.04215741926290853,0.06663968531655061,0.10163153150521059,0.14928698853392697,0.21096323273904274,0.37443677657522656,0.5697616313886313,0.7532041104339378,0.8863104292975033,0.9594873529542766,0.9892635561386266,0.9979754550991065
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,130,0.015467043764740857,0.0007722168022435996,0.004985007001121624,0.015467043764740857,0.026150694470364763,0.04285465120547207,0.06788534421249874,0.10370810074787182,0.15251804181565626,0.21565587705912043,0.3824792285379782,0.5801704522891988,0.7632922317171519,0.8935372381298758,0.9632436575579832,0.9906448541782875,0.998322876393969
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,131,0.015467043764740857,0.0007722168022435996,0.004985007001121624,0.015467043764740857,0.026150694470364763,0.04285465120547207,0.06788534421249874,0.10370810074787182,0.15251804181565626,0.21565587705912043,0.3824792285379782,0.5801704522891988,0.7632922317171519,0.8935372381298758,0.9632436575579832,0.9906448541782875,0.998322876393969
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,132,0.01566770961145029,0.0007739635530727365,0.005022851664558887,0.01566770961145029,0.026564584454745695,0.043649038095850794,0.06930520025871512,0.10607264381953037,0.15618802313358282,0.220964902592799,0.3914655607373948,0.5915859405567513,0.7740804938161066,0.9010201000883058,0.9669804235294426,0.991953640702746,0.998633314720829
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,133,0.01566770961145029,0.0007739635530727365,0.005022851664558887,0.01566770961145029,0.026564584454745695,0.043649038095850794,0.06930520025871512,0.10607264381953037,0.15618802313358282,0.220964902592799,0.3914655607373948,0.5915859405567513,0.7740804938161066,0.9010201000883058,0.9669804235294426,0.991953640702746,0.998633314720829
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,134,0.015885746310222146,0.0007757868015002249,0.005063508164601878,0.015885746310222146,0.027015839737506785,0.04451680772668496,0.07085690525175604,0.108654088703595,0.16018458547925923,0.2267232268363993,0.401090563773965,0.6035842735965465,0.7851340096003606,0.9084405624952491,0.9705388659242091,0.9931399773392967,0.9988984742250042
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,135,0.015885746310222146,0.0007757868015002249,0.005063508164601878,0.015885746310222146,0.027015839737506785,0.04451680772668496,0.07085690525175604,0.108654088703595,0.16018458547925923,0.2267232268363993,0.401090563773965,0.6035842735965465,0.7851340096003606,0.9084405624952491,0.9705388659242091,0.9931399773392967,0.9988984742250042
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,136,0.01611788137620914,0.0007776506883095785,0.005106299484218549,0.01611788137620914,0.027497932927569378,0.04544568279296835,0.07251862043946658,0.11141565928844337,0.16444915294888285,0.23284283878584827,0.4111901837898073,0.6159363674482883,0.7962235795814162,0.9156431876226104,0.9738540173408078,0.9941913331151648,0.9991197273600619
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,137,0.01611788137620914,0.0007776506883095785,0.005106299484218549,0.01611788137620914,0.027497932927569378,0.04544568279296835,0.07251862043946658,0.11141565928844337,0.16444915294888285,0.23284283878584827,0.4111901837898073,0.6159363674482883,0.7962235795814162,0.9156431876226104,0.9738540173408078,0.9941913331151648,0.9991197273600619
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,138,0.016362075693074907,0.0007795325049129272,0.005150794302452508,0.016362075693074907,0.02800684167653233,0.046428153706652646,0.07427701245820789,0.11433480729550316,0.16894547964805282,0.23926863002770965,0.4216595988481376,0.6284960708082381,0.8072090310869058,0.9225434843061101,0.9769008071146038,0.9951098871859233,0.9993015822193692
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,139,0.016362075693074907,0.0007795325049129272,0.005150794302452508,0.016362075693074907,0.02800684167653233,0.046428153706652646,0.07427701245820789,0.11433480729550316,0.16894547964805282,0.23926863002770965,0.4216595988481376,0.6284960708082381,0.8072090310869058,0.9225434843061101,0.9769008071146038,0.9951098871859233,0.9993015822193692
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,140,0.01661690948211304,0.0007814164086081147,0.005196685915941554,0.01661690948211304,0.02853979888644233,0.04745909770174367,0.07612300513445444,0.11739610909783775,0.17364851654553812,0.24596203588493282,0.43242412303869066,0.6411602630659667,0.8179972043722039,0.9290943168777438,0.9796741761325896,0.9959042108944629,0.9994494011831917
