,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,82,0.0005890301657834072,1.9319423666597067e-05,0.0001637823756579252,0.0005890301657834072,0.0010707857817017124,0.001893343529900561,0.0032573256839861318,0.005454197209924159,0.008891227580514624,0.014114598394708112,0.03288010051648474,0.06907592566053254,0.13111117329954516,0.22530415030460568,0.3514744551842654,0.49971193621568,0.6513269203034961
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,83,0.0006679642543353339,2.1502951609285036e-05,0.00018467748855956298,0.0006679642543353339,0.001216570165715561,0.002153762101777677,0.0037074382258333273,0.006207202217191259,0.01011080029096513,0.01602719059249475,0.0371516322436262,0.07746219945641539,0.1455618152234254,0.24709215186222025,0.38008544939275823,0.532219838848919,0.6830054486698448
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,84,0.0006679642543353339,2.1502951609285036e-05,0.00018467748855956298,0.0006679642543353339,0.001216570165715561,0.002153762101777677,0.0037074382258333273,0.006207202217191259,0.01011080029096513,0.01602719059249475,0.0371516322436262,0.07746219945641539,0.1455618152234254,0.24709215186222025,0.38008544939275823,0.532219838848919,0.6830054486698448
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,85,0.0007577627905403044,2.395814657779858e-05,0.00020839707156462606,0.0007577627905403044,0.0013823941694193294,0.002449686330411365,0.004217991718136053,0.0070590597814069456,0.01148566615990372,0.01817397891200466,0.04189242253482454,0.08663259237723882,0.16107282869745887,0.2699585041799529,0.40932137501162413,0.5644165529687095,0.7132662901747937
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,86,0.0007577627905403044,2.395814657779858e-05,0.00020839707156462606,0.0007577627905403044,0.0013823941694193294,0.002449686330411365,0.004217991718136053,0.0070590597814069456,0.01148566615990372,0.01817397891200466,0.04189242253482454,0.08663259237723882,0.16107282869745887,0.2699585041799529,0.40932137501162413,0.5644165529687095,0.7132662901747937
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,87,0.0008585089433267966,2.6680619781780648e-05,0.0002349506565993251,0.0008585089433267966,0.0015684050231869727,0.0027813082630724524,0.004789095315178851,0.008009420922845338,0.013014162088716651,0.020550303916147455,0.047081182228555715,0.0965214730212518,0.17749106868533196,0.29362321731607594,0.43878018757075854,0.5958604349048021,0.7417688621504053
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,88,0.0008585089433267966,2.6680619781780648e-05,0.0002349506565993251,0.0008585089433267966,0.0015684050231869727,0.0027813082630724524,0.004789095315178851,0.008009420922845338,0.013014162088716651,0.020550303916147455,0.047081182228555715,0.0965214730212518,0.17749106868533196,0.29362321731607594,0.43878018757075854,0.5958604349048021,0.7417688621504053
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,89,0.0009703997145533907,2.9669053742820913e-05,0.00026437759585961576,0.0009703997145533907,0.0017749600189325343,0.0031491933190988695,0.005421498538386394,0.009058999480133324,0.014696338696876667,0.02315420357711411,0.05270296542898921,0.10707745453676822,0.19469383995359196,0.31786599892150863,0.4681621021681325,0.6262563151727079,0.7683409747743498
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,90,0.0009703997145533907,2.9669053742820913e-05,0.00026437759585961576,0.0009703997145533907,0.0017749600189325343,0.0031491933190988695,0.005421498538386394,0.009058999480133324,0.014696338696876667,0.02315420357711411,0.05270296542898921,0.10707745453676822,0.19469383995359196,0.31786599892150863,0.4681621021681325,0.6262563151727079,0.7683409747743498
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,92,0.0010936797910208271,3.29233147001139e-05,0.0002967294430757104,0.0010936797910208271,0.002002504284879857,0.0035540613385891006,0.006116210913792574,0.010208931234200535,0.016532912918045744,0.025984752642014795,0.05874535313909614,0.11825557104212199,0.21257442983365224,0.3425018014566366,0.49723160526774235,0.6554019442145049,0.7929125645334579
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,91,0.0010936797910208271,3.29233147001139e-05,0.0002967294430757104,0.0010936797910208271,0.002002504284879857,0.0035540613385891006,0.006116210913792574,0.010208931234200535,0.016532912918045744,0.025984752642014795,0.05874535313909614,0.11825557104212199,0.21257442983365224,0.3425018014566366,0.49723160526774235,0.6554019442145049,0.7929125645334579
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,95,0.001228609303818719,3.644355527980864e-05,0.00033206140320017207,0.001228609303818719,0.002251511230992398,0.00399668010520357,0.00687431768248413,0.011460465133976644,0.01852476720346861,0.029041276267471845,0.0651966886694301,0.13001374138428123,0.23103560964039102,0.36736955760304824,0.5257989799500152,0.6831603683969831,0.8154803045457507
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,94,0.001228609303818719,3.644355527980864e-05,0.00033206140320017207,0.001228609303818719,0.002251511230992398,0.00399668010520357,0.00687431768248413,0.011460465133976644,0.01852476720346861,0.029041276267471845,0.0651966886694301,0.13001374138428123,0.23103560964039102,0.36736955760304824,0.5257989799500152,0.6831603683969831,0.8154803045457507
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,93,0.001228609303818719,3.644355527980864e-05,0.00033206140320017207,0.001228609303818719,0.002251511230992398,0.00399668010520357,0.00687431768248413,0.011460465133976644,0.01852476720346861,0.029041276267471845,0.0651966886694301,0.13001374138428123,0.23103560964039102,0.36736955760304824,0.5257989799500152,0.6831603683969831,0.8154803045457507
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,96,0.00130156395252559,3.813171429062921e-05,0.00035034117429527553,0.00130156395252559,0.002388886700470764,0.004245532982952072,0.007308155614754141,0.012188576369127789,0.019701417735019724,0.030872457160694432,0.0691578045296041,0.1373771160617763,0.2427693645612356,0.3833308329201226,0.5442186526688392,0.7010415407207667,0.829919100137864
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,97,0.00130156395252559,3.813171429062921e-05,0.00035034117429527553,0.00130156395252559,0.002388886700470764,0.004245532982952072,0.007308155614754141,0.012188576369127789,0.019701417735019724,0.030872457160694432,0.0691578045296041,0.1373771160617763,0.2427693645612356,0.3833308329201226,0.5442186526688392,0.7010415407207667,0.829919100137864
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,98,0.001398798932446749,4.0355331774670944e-05,0.0003746512174535871,0.001398798932446749,0.002571955245289283,0.004576832447168958,0.007884678554741717,0.013153589688434558,0.021255457632571282,0.033280441943481384,0.07430797287633924,0.1468091458559287,0.25752176767453316,0.40294965923870124,0.5662597690424223,0.7217770739405055,0.8460648157228577
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,99,0.001398798932446749,4.0355331774670944e-05,0.0003746512174535871,0.001398798932446749,0.002571955245289283,0.004576832447168958,0.007884678554741717,0.013153589688434558,0.021255457632571282,0.033280441943481384,0.07430797287633924,0.1468091458559287,0.25752176767453316,0.40294965923870124,0.5662597690424223,0.7217770739405055,0.8460648157228577
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,100,0.0015128189180245149,4.293219577168822e-05,0.0004030950963740212,0.0015128189180245149,0.0027865934913200397,0.0049648820944081205,0.00855873072558463,0.014278857212712787,0.023061227847940916,0.03606630855196624,0.08019919371487493,0.15743852668682265,0.27383936164025086,0.4241643866070533,0.5894622171609771,0.7429299965461578,0.8619467900981432
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,101,0.0015128189180245149,4.293219577168822e-05,0.0004030950963740212,0.0015128189180245149,0.0027865934913200397,0.0049648820944081205,0.00855873072558463,0.014278857212712787,0.023061227847940916,0.03606630855196624,0.08019919371487493,0.15743852668682265,0.27383936164025086,0.4241643866070533,0.5894622171609771,0.7429299965461578,0.8619467900981432
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,102,0.001641091457506525,4.579711882633894e-05,0.0004350241017447484,0.001641091457506525,0.0030280254162925245,0.00540094355859982,0.009314803571822293,0.015537697189184069,0.025074274398817306,0.039158428591237644,0.08666428305958755,0.1689303953833442,0.2911543579387997,0.44617165861227354,0.6128930587458893,0.7636298274872859,0.8769325171105729
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,103,0.001641091457506525,4.579711882633894e-05,0.0004350241017447484,0.001641091457506525,0.0030280254162925245,0.00540094355859982,0.009314803571822293,0.015537697189184069,0.025074274398817306,0.039158428591237644,0.08666428305958755,0.1689303953833442,0.2911543579387997,0.44617165861227354,0.6128930587458893,0.7636298274872859,0.8769325171105729
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,104,0.0017825114562331514,4.891855626911786e-05,0.00047014823384347625,0.0017825114562331514,0.0032941632732133366,0.005881154606363913,0.010145910966073557,0.016917788098858022,0.027273482490579665,0.0425217779543417,0.09361707550760778,0.18110579926615294,0.30915930103593325,0.4685428657770965,0.6360790642116952,0.7834786412896158,0.8907875432279774
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,105,0.0017825114562331514,4.891855626911786e-05,0.00047014823384347625,0.0017825114562331514,0.0032941632732133366,0.005881154606363913,0.010145910966073557,0.016917788098858022,0.027273482490579665,0.0425217779543417,0.09361707550760778,0.18110579926615294,0.30915930103593325,0.4685428657770965,0.6360790642116952,0.7834786412896158,0.8907875432279774
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,106,0.0019365379707218695,5.2278249387662014e-05,0.000508319147333368,0.0019365379707218695,0.0035839817589437047,0.0064035793105264955,0.01104843156596586,0.01841247554674949,0.029646948953408518,0.04613579600594447,0.1010036416635024,0.1938487267194697,0.3276539989801643,0.49100702343284297,0.6587427735968595,0.8022785908402914,0.9034400357513119
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,107,0.0019365379707218695,5.2278249387662014e-05,0.000508319147333368,0.0019365379707218695,0.0035839817589437047,0.0064035793105264955,0.01104843156596586,0.01841247554674949,0.029646948953408518,0.04613579600594447,0.1010036416635024,0.1938487267194697,0.3276539989801643,0.49100702343284297,0.6587427735968595,0.8022785908402914,0.9034400357513119
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,108,0.0021028930877239125,5.5864134530381876e-05,0.0005494544539468202,0.0021028930877239125,0.003896950868911741,0.006967179172280885,0.012020310271059655,0.020017741871302393,0.03218705958994053,0.049986674740150595,0.10878531498276733,0.2070737557590736,0.3464921094666851,0.5133744913951801,0.6807088002143832,0.8199341550325898,0.9148960208270831
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,109,0.0021028930877239125,5.5864134530381876e-05,0.0005494544539468202,0.0021028930877239125,0.003896950868911741,0.006967179172280885,0.012020310271059655,0.020017741871302393,0.03218705958994053,0.049986674740150595,0.10878531498276733,0.2070737557590736,0.3464921094666851,0.5133744913951801,0.6807088002143832,0.8199341550325898,0.9148960208270831
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,111,0.002281433321716361,5.96673257957429e-05,0.0005935054160918046,0.002281433321716361,0.004232793692403362,0.007571373864450534,0.013060290817063199,0.021730914225646686,0.03488839283264867,0.05406407919151471,0.11693148940238958,0.22071232682685332,0.36555835836638517,0.535504046296448,0.7018627106202547,0.8364086639067001,0.9252017694549455
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,110,0.002281433321716361,5.96673257957429e-05,0.0005935054160918046,0.002281433321716361,0.004232793692403362,0.007571373864450534,0.013060290817063199,0.021730914225646686,0.03488839283264867,0.05406407919151471,0.11693148940238958,0.22071232682685332,0.36555835836638517,0.535504046296448,0.7018627106202547,0.8364086639067001,0.9252017694549455
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,112,0.002472086962355738,6.368065503755594e-05,0.0006404412285845406,0.002472086962355738,0.004591368425855436,0.00821582737945151,0.01416754257301698,0.023550037291651983,0.03774670391985774,0.05835956184862678,0.12541615086199845,0.2347061283866541,0.38475745432839453,0.5572865337565261,0.7221301187353546,0.8517018878990545,0.9344246614084649
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,113,0.002472086962355738,6.368065503755594e-05,0.0006404412285845406,0.002472086962355738,0.004591368425855436,0.00821582737945151,0.01416754257301698,0.023550037291651983,0.03774670391985774,0.05835956184862678,0.12541615086199845,0.2347061283866541,0.38475745432839453,0.5572865337565261,0.7221301187353546,0.8517018878990545,0.9344246614084649
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,114,0.002674820625096217,6.789790099103661e-05,0.0006902406452904432,0.002674820625096217,0.0049726053906922925,0.008900333985526813,0.015341461879189909,0.02547354023462971,0.040758387316634115,0.0628657265527371,0.1342160585923719,0.24900361930187054,0.4040081562229246,0.578635844540606,0.7414647903947965,0.8658371524135579,0.942642502979223
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,115,0.002674820625096217,6.789790099103661e-05,0.0006902406452904432,0.002674820625096217,0.0049726053906922925,0.008900333985526813,0.015341461879189909,0.02547354023462971,0.040758387316634115,0.0628657265527371,0.1342160585923719,0.24900361930187054,0.4040081562229246,0.578635844540606,0.7414647903947965,0.8658371524135579,0.942642502979223
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,116,0.002674820625096217,6.789790099103661e-05,0.0006902406452904432,0.002674820625096217,0.0049726053906922925,0.008900333985526813,0.015341461879189909,0.02547354023462971,0.040758387316634115,0.0628657265527371,0.1342160585923719,0.24900361930187054,0.4040081562229246,0.578635844540606,0.7414647903947965,0.8658371524135579,0.942642502979223
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,117,0.002781516721440983,6.986514765390952e-05,0.0007153135238690664,0.002781516721440983,0.005177349781309957,0.009275002962772167,0.015995534570854914,0.026563141107701728,0.04249076696407528,0.06549462769589218,0.1394778786615967,0.257723185345696,0.41592361765353775,0.5919793554704992,0.7536028726933105,0.8747011302774288,0.9477595343714291
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,118,0.002781516721440983,6.986514765390952e-05,0.0007153135238690664,0.002781516721440983,0.005177349781309957,0.009275002962772167,0.015995534570854914,0.026563141107701728,0.04249076696407528,0.06549462769589218,0.1394778786615967,0.257723185345696,0.41592361765353775,0.5919793554704992,0.7536028726933105,0.8747011302774288,0.9477595343714291
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,119,0.0029208811014158342,7.24042275903602e-05,0.0007479901590941938,0.0029208811014158342,0.0054447448127675924,0.00976383825528944,0.016847356252739365,0.027978381851305346,0.04473297323801188,0.06888230346197054,0.14618149963135912,0.26866635329365457,0.43059907312582274,0.6080431685980142,0.7678253077098629,0.8847634335121062,0.9533589901127844
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,120,0.0029208811014158342,7.24042275903602e-05,0.0007479901590941938,0.0029208811014158342,0.0054447448127675924,0.00976383825528944,0.016847356252739365,0.027978381851305346,0.04473297323801188,0.06888230346197054,0.14618149963135912,0.26866635329365457,0.43059907312582274,0.6080431685980142,0.7678253077098629,0.8847634335121062,0.9533589901127844
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,121,0.0030810717945940528,7.52880724351491e-05,0.000785466044604257,0.0030810717945940528,0.005752054917435746,0.01032509194358784,0.017823587150579065,0.029595990404292425,0.04728677405307671,0.07272385626857412,0.15369696982292141,0.28075169627506,0.44650404851086317,0.62506001785526,0.7824888609850352,0.8948140974163064,0.958750207521961
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,122,0.0030810717945940528,7.52880724351491e-05,0.000785466044604257,0.0030810717945940528,0.005752054917435746,0.01032509194358784,0.017823587150579065,0.029595990404292425,0.04728677405307671,0.07272385626857412,0.15369696982292141,0.28075169627506,0.44650404851086317,0.62506001785526,0.7824888609850352,0.8948140974163064,0.958750207521961
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,123,0.0032578310237388634,7.84323613977212e-05,0.000826725643761246,0.0032578310237388634,0.006091101695401616,0.010943698881218142,0.018897612866038044,0.031370890292669866,0.05007902553266931,0.07690568504632109,0.161785194127665,0.29356377762739416,0.4630507778108532,0.6423637063865444,0.7970007150041074,0.90445011815296,0.963732373153737
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,124,0.0032578310237388634,7.84323613977212e-05,0.000826725643761246,0.0032578310237388634,0.006091101695401616,0.010943698881218142,0.018897612866038044,0.031370890292669866,0.05007902553266931,0.07690568504632109,0.161785194127665,0.29356377762739416,0.4630507778108532,0.6423637063865444,0.7970007150041074,0.90445011815296,0.963732373153737
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,126,0.0034491170178661966,8.17945725141632e-05,0.0008712762442788872,0.0034491170178661966,0.006457960213000574,0.011612391020811198,0.0200564756391508,0.03328086903571616,0.053073185610828244,0.08137022876867425,0.17032204039216264,0.3068843258507317,0.4799328585955598,0.6596190712494876,0.8110845806471995,0.9135095963799214,0.9682471532132868
