,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,88,2.2423664504532587e-10,7.972302333303393e-13,2.5118209877610774e-11,2.2423664504532587e-10,6.468976825485108e-10,1.8220735669198632e-09,5.009163405177295e-09,1.3438080642533e-08,3.5173532666196585e-08,8.981716340711987e-08,5.436951505020604e-07,2.9802403196438544e-06,1.4791949900271169e-05,6.646528798066784e-05,0.0002702265445261336,0.0009930621487817541,0.0032932150122138766
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,89,2.5469693953462387e-10,8.495384692300202e-13,2.7793096828986182e-11,2.5469693953462387e-10,7.442929699627954e-10,2.122867935680686e-09,5.907183244539778e-09,1.603171896194074e-08,4.242507590802708e-08,1.0945564281243522e-07,6.748591320696835e-07,3.7555873184510358e-06,1.8857718748413846e-05,8.540002589407434e-05,0.00034854041664824666,0.001280347132997173,0.004225347175750841
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,90,2.5469693953462387e-10,8.495384692300202e-13,2.7793096828986182e-11,2.5469693953462387e-10,7.442929699627954e-10,2.122867935680686e-09,5.907183244539778e-09,1.603171896194074e-08,4.242507590802708e-08,1.0945564281243522e-07,6.748591320696835e-07,3.7555873184510358e-06,1.8857718748413846e-05,8.540002589407434e-05,0.00034854041664824666,0.001280347132997173,0.004225347175750841
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,91,2.5469693953462387e-10,8.495384692300202e-13,2.7793096828986182e-11,2.5469693953462387e-10,7.442929699627954e-10,2.122867935680686e-09,5.907183244539778e-09,1.603171896194074e-08,4.242507590802708e-08,1.0945564281243522e-07,6.748591320696835e-07,3.7555873184510358e-06,1.8857718748413846e-05,8.540002589407434e-05,0.00034854041664824666,0.001280347132997173,0.004225347175750841
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,92,2.8513382410533376e-10,8.96109288406219e-13,3.035490930932178e-11,2.8513382410533376e-10,8.435201072879301e-10,2.4349535229995857e-09,6.854928491331371e-09,1.8812782119953737e-08,5.0315937400713654e-08,1.3111734968367138e-07,8.230003652367128e-07,4.648100602406421e-06,2.3605227195110278e-05,0.00010771918527088752,0.0004412578866022066,0.0016201576509158838,0.0053206921374877635
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,93,2.8513382410533376e-10,8.96109288406219e-13,3.035490930932178e-11,2.8513382410533376e-10,8.435201072879301e-10,2.4349535229995857e-09,6.854928491331371e-09,1.8812782119953737e-08,5.0315937400713654e-08,1.3111734968367138e-07,8.230003652367128e-07,4.648100602406421e-06,2.3605227195110278e-05,0.00010771918527088752,0.0004412578866022066,0.0016201576509158838,0.0053206921374877635
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,94,2.8513382410533376e-10,8.96109288406219e-13,3.035490930932178e-11,2.8513382410533376e-10,8.435201072879301e-10,2.4349535229995857e-09,6.854928491331371e-09,1.8812782119953737e-08,5.0315937400713654e-08,1.3111734968367138e-07,8.230003652367128e-07,4.648100602406421e-06,2.3605227195110278e-05,0.00010771918527088752,0.0004412578866022066,0.0016201576509158838,0.0053206921374877635
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,95,3.1510666059992667e-10,9.369712516239748e-13,3.2772878649632996e-11,3.1510666059992667e-10,9.431488222646633e-10,2.75406268357999e-09,7.840660471019249e-09,2.1751607876363153e-08,5.877807235874641e-08,1.5466453704312944e-07,9.878920924987457e-07,5.660600097106633e-06,2.9068468157666032e-05,0.00013364652249862267,0.0005494376418743125,0.002016273532618164,0.006589178738067601
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,96,3.1510666059992667e-10,9.369712516239748e-13,3.2772878649632996e-11,3.1510666059992667e-10,9.431488222646633e-10,2.75406268357999e-09,7.840660471019249e-09,2.1751607876363153e-08,5.877807235874641e-08,1.5466453704312944e-07,9.878920924987457e-07,5.660600097106633e-06,2.9068468157666032e-05,0.00013364652249862267,0.0005494376418743125,0.002016273532618164,0.006589178738067601
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,97,3.733817147648598e-10,1.0156231599619626e-12,3.746652326449357e-11,3.733817147648598e-10,1.1367756888841808e-09,3.3735018833004098e-09,9.750282458731791e-09,2.742888719204907e-08,7.50661557167596e-08,1.997871847757672e-07,1.3002776765655825e-06,7.55042204939386e-06,3.907861560813587e-05,0.00018010395705661422,0.0007382296821142679,0.0026866148349893007,0.008660846039575034
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,98,3.733817147648598e-10,1.0156231599619626e-12,3.746652326449357e-11,3.733817147648598e-10,1.1367756888841808e-09,3.3735018833004098e-09,9.750282458731791e-09,2.742888719204907e-08,7.50661557167596e-08,1.997871847757672e-07,1.3002776765655825e-06,7.55042204939386e-06,3.907861560813587e-05,0.00018010395705661422,0.0007382296821142679,0.0026866148349893007,0.008660846039575034
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,99,3.733817147648598e-10,1.0156231599619626e-12,3.746652326449357e-11,3.733817147648598e-10,1.1367756888841808e-09,3.3735018833004098e-09,9.750282458731791e-09,2.742888719204907e-08,7.50661557167596e-08,1.997871847757672e-07,1.3002776765655825e-06,7.55042204939386e-06,3.907861560813587e-05,0.00018010395705661422,0.0007382296821142679,0.0026866148349893007,0.008660846039575034
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,100,4.221026217343692e-10,1.0742126404239318e-12,4.1227656231246806e-11,4.221026217343692e-10,1.3018291801982701e-09,3.911238085119061e-09,1.143652355377615e-08,3.252229299037663e-08,8.989579343476571e-08,2.4143056473336837e-07,1.5954794260168876e-06,9.370567301153238e-06,4.885841881514886e-05,0.00022592240122746579,0.0009252432575730249,0.003350031608842277,0.010697700561742145
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,101,4.221026217343692e-10,1.0742126404239318e-12,4.1227656231246806e-11,4.221026217343692e-10,1.3018291801982701e-09,3.911238085119061e-09,1.143652355377615e-08,3.252229299037663e-08,8.989579343476571e-08,2.4143056473336837e-07,1.5954794260168876e-06,9.370567301153238e-06,4.885841881514886e-05,0.00022592240122746579,0.0009252432575730249,0.003350031608842277,0.010697700561742145
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,102,4.221026217343692e-10,1.0742126404239318e-12,4.1227656231246806e-11,4.221026217343692e-10,1.3018291801982701e-09,3.911238085119061e-09,1.143652355377615e-08,3.252229299037663e-08,8.989579343476571e-08,2.4143056473336837e-07,1.5954794260168876e-06,9.370567301153238e-06,4.885841881514886e-05,0.00022592240122746579,0.0009252432575730249,0.003350031608842277,0.010697700561742145
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,103,4.665567811539789e-10,1.1218441547715822e-12,4.451686569296057e-11,4.665567811539789e-10,1.4553785975035416e-09,4.420691203840537e-09,1.3061534503047995e-08,3.7509307765871386e-08,1.0463097391393764e-07,2.8337378075941573e-07,1.8999260970907222e-06,1.128374612148086e-05,5.9286012891898155e-05,0.0002752386247148516,0.0011274180225038207,0.004066572990854335,0.012883268804606995
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,104,4.665567811539789e-10,1.1218441547715822e-12,4.451686569296057e-11,4.665567811539789e-10,1.4553785975035416e-09,4.420691203840537e-09,1.3061534503047995e-08,3.7509307765871386e-08,1.0463097391393764e-07,2.8337378075941573e-07,1.8999260970907222e-06,1.128374612148086e-05,5.9286012891898155e-05,0.0002752386247148516,0.0011274180225038207,0.004066572990854335,0.012883268804606995
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,105,5.485774385858394e-10,1.2088483966817455e-12,5.057594931981401e-11,5.485774385858394e-10,1.738573390304906e-09,5.359159576324909e-09,1.604898593724719e-08,4.665176802469581e-08,1.3154641476351102e-07,3.596472087428557e-07,2.4472688200116054e-06,1.4672481376171364e-05,7.741736690525074e-05,0.00035909635847652406,0.0014622451477803917,0.005217296545092103,0.016270575347913978
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,106,5.485774385858394e-10,1.2088483966817455e-12,5.057594931981401e-11,5.485774385858394e-10,1.738573390304906e-09,5.359159576324909e-09,1.604898593724719e-08,4.665176802469581e-08,1.3154641476351102e-07,3.596472087428557e-07,2.4472688200116054e-06,1.4672481376171364e-05,7.741736690525074e-05,0.00035909635847652406,0.0014622451477803917,0.005217296545092103,0.016270575347913978
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,107,5.485774385858394e-10,1.2088483966817455e-12,5.057594931981401e-11,5.485774385858394e-10,1.738573390304906e-09,5.359159576324909e-09,1.604898593724719e-08,4.665176802469581e-08,1.3154641476351102e-07,3.596472087428557e-07,2.4472688200116054e-06,1.4672481376171364e-05,7.741736690525074e-05,0.00035909635847652406,0.0014622451477803917,0.005217296545092103,0.016270575347913978
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,108,6.139438081887639e-10,1.2706285882347816e-12,5.5204168003753154e-11,6.139438081887639e-10,1.96868726331248e-09,6.135743993526602e-09,1.8563601257880172e-08,5.4470377810598634e-08,1.5490575092159855e-07,4.267472986685612e-07,2.9403128813461214e-06,1.7783633443813904e-05,9.430303775566401e-05,0.00043793273889113256,0.0017784063166302177,0.00630287174371761,0.019445204076328295
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,109,6.139438081887639e-10,1.2706285882347816e-12,5.5204168003753154e-11,6.139438081887639e-10,1.96868726331248e-09,6.135743993526602e-09,1.8563601257880172e-08,5.4470377810598634e-08,1.5490575092159855e-07,4.267472986685612e-07,2.9403128813461214e-06,1.7783633443813904e-05,9.430303775566401e-05,0.00043793273889113256,0.0017784063166302177,0.00630287174371761,0.019445204076328295
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,110,6.139438081887639e-10,1.2706285882347816e-12,5.5204168003753154e-11,6.139438081887639e-10,1.96868726331248e-09,6.135743993526602e-09,1.8563601257880172e-08,5.4470377810598634e-08,1.5490575092159855e-07,4.267472986685612e-07,2.9403128813461214e-06,1.7783633443813904e-05,9.430303775566401e-05,0.00043793273889113256,0.0017784063166302177,0.00630287174371761,0.019445204076328295
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,111,6.713848689922863e-10,1.319000699261574e-12,5.91023109704168e-11,6.713848689922863e-10,2.1748628825886358e-09,6.844333423907351e-09,2.0897485048916977e-08,6.184318647627575e-08,1.7725981351964523e-07,4.918366444079873e-07,3.430034282186131e-06,2.0933134836505453e-05,0.00011164280918877058,0.0005196562841696774,0.0021075862781128963,0.007432110538750819,0.022725917912510704
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,112,6.713848689922863e-10,1.319000699261574e-12,5.91023109704168e-11,6.713848689922863e-10,2.1748628825886358e-09,6.844333423907351e-09,2.0897485048916977e-08,6.184318647627575e-08,1.7725981351964523e-07,4.918366444079873e-07,3.430034282186131e-06,2.0933134836505453e-05,0.00011164280918877058,0.0005196562841696774,0.0021075862781128963,0.007432110538750819,0.022725917912510704
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,113,7.740521802639161e-10,1.4045940390272548e-12,6.605851116551354e-11,7.740521802639161e-10,2.5432235846068046e-09,8.108804731401955e-09,2.505393622584964e-08,7.49366421763293e-08,2.1681481400407988e-07,6.064988622438349e-07,4.282930316764715e-06,2.633722734277588e-05,0.00014084990549711963,0.0006542731272244071,0.0026356981990421973,0.00918887852683047,0.027651497866583132
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,114,7.740521802639161e-10,1.4045940390272548e-12,6.605851116551354e-11,7.740521802639161e-10,2.5432235846068046e-09,8.108804731401955e-09,2.505393622584964e-08,7.49366421763293e-08,2.1681481400407988e-07,6.064988622438349e-07,4.282930316764715e-06,2.633722734277588e-05,0.00014084990549711963,0.0006542731272244071,0.0026356981990421973,0.00918887852683047,0.027651497866583132
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,115,7.740521802639161e-10,1.4045940390272548e-12,6.605851116551354e-11,7.740521802639161e-10,2.5432235846068046e-09,8.108804731401955e-09,2.505393622584964e-08,7.49366421763293e-08,2.1681481400407988e-07,6.064988622438349e-07,4.282930316764715e-06,2.633722734277588e-05,0.00014084990549711963,0.0006542731272244071,0.0026356981990421973,0.00918887852683047,0.027651497866583132
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,116,8.53284290169298e-10,1.4634494923371847e-12,7.120388472129122e-11,8.53284290169298e-10,2.8330705406133056e-09,9.122053123566656e-09,2.84418418216038e-08,8.577987178138983e-08,2.500576683301938e-07,7.041794103435261e-07,5.026908828928821e-06,3.114168407100144e-05,0.00016718982102681095,0.0007768252589125027,0.00311859216478802,0.010793753602633986,0.032121767583629335
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,117,8.53284290169298e-10,1.4634494923371847e-12,7.120388472129122e-11,8.53284290169298e-10,2.8330705406133056e-09,9.122053123566656e-09,2.84418418216038e-08,8.577987178138983e-08,2.500576683301938e-07,7.041794103435261e-07,5.026908828928821e-06,3.114168407100144e-05,0.00016718982102681095,0.0007768252589125027,0.00311859216478802,0.010793753602633986,0.032121767583629335
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,118,9.888608114868666e-10,1.5631517904781686e-12,7.999420598684072e-11,9.888608114868666e-10,3.3288382726597254e-09,1.0853079800711968e-08,3.42181224499047e-08,1.0421531155963144e-07,3.0637171888428773e-07,8.689167498767978e-07,6.267363597268011e-06,3.9033896831446824e-05,0.00020966477536111505,0.0009700873174866796,0.0038602744184278066,0.013184003895278844,0.038547110028532124
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,119,9.888608114868666e-10,1.5631517904781686e-12,7.999420598684072e-11,9.888608114868666e-10,3.3288382726597254e-09,1.0853079800711968e-08,3.42181224499047e-08,1.0421531155963144e-07,3.0637171888428773e-07,8.689167498767978e-07,6.267363597268011e-06,3.9033896831446824e-05,0.00020966477536111505,0.0009700873174866796,0.0038602744184278066,0.013184003895278844,0.038547110028532124
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,120,9.888608114868666e-10,1.5631517904781686e-12,7.999420598684072e-11,9.888608114868666e-10,3.3288382726597254e-09,1.0853079800711968e-08,3.42181224499047e-08,1.0421531155963144e-07,3.0637171888428773e-07,8.689167498767978e-07,6.267363597268011e-06,3.9033896831446824e-05,0.00020966477536111505,0.0009700873174866796,0.0038602744184278066,0.013184003895278844,0.038547110028532124
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,121,1.0902798460525783e-09,1.6296052903492907e-12,8.629674494463953e-11,1.0902798460525783e-09,3.706966989886353e-09,1.2197628875593436e-08,3.878188304441811e-08,1.1901402041719165e-07,3.522470943561506e-07,1.0049502119679908e-06,7.316208285414887e-06,4.583510784350654e-05,0.00024679476849366193,0.0011406303662901155,0.004517644067148754,0.015300591051509587,0.04419958419523478
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,122,1.0902798460525783e-09,1.6296052903492907e-12,8.629674494463953e-11,1.0902798460525783e-09,3.706966989886353e-09,1.2197628875593436e-08,3.878188304441811e-08,1.1901402041719165e-07,3.522470943561506e-07,1.0049502119679908e-06,7.316208285414887e-06,4.583510784350654e-05,0.00024679476849366193,0.0011406303662901155,0.004517644067148754,0.015300591051509587,0.04419958419523478
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,123,1.260133811338415e-09,1.739786940209006e-12,9.683518499146066e-11,1.260133811338415e-09,4.339993833609544e-09,1.4445841843498024e-08,4.639763500557458e-08,1.4363989293931074e-07,4.283096729596335e-07,1.2294948370950113e-06,9.02781773826806e-06,5.6769979759090906e-05,0.0003053972982843316,0.0014038587436767324,0.005505852852156537,0.018385989499746725,0.05215154242675623
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,124,1.260133811338415e-09,1.739786940209006e-12,9.683518499146066e-11,1.260133811338415e-09,4.339993833609544e-09,1.4445841843498024e-08,4.639763500557458e-08,1.4363989293931074e-07,4.283096729596335e-07,1.2294948370950113e-06,9.02781773826806e-06,5.6769979759090906e-05,0.0003053972982843316,0.0014038587436767324,0.005505852852156537,0.018385989499746725,0.05215154242675623
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,125,1.260133811338415e-09,1.739786940209006e-12,9.683518499146066e-11,1.260133811338415e-09,4.339993833609544e-09,1.4445841843498024e-08,4.639763500557458e-08,1.4363989293931074e-07,4.283096729596335e-07,1.2294948370950113e-06,9.02781773826806e-06,5.6769979759090906e-05,0.0003053972982843316,0.0014038587436767324,0.005505852852156537,0.018385989499746725,0.05215154242675623
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,126,1.3846753849670762e-09,1.8117692260954499e-12,1.0424130582416174e-10,1.3846753849670762e-09,4.813240109300244e-09,1.6157488117453305e-08,5.2295448488510996e-08,1.6301595978801354e-07,4.890444697832201e-07,1.411238819541079e-06,1.0446347982337366e-05,6.600642454173355e-05,0.0003556098145901156,0.0016315381766986055,0.006364360452556153,0.021063971825018814,0.05900832014484936
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,127,1.3846753849670762e-09,1.8117692260954499e-12,1.0424130582416174e-10,1.3846753849670762e-09,4.813240109300244e-09,1.6157488117453305e-08,5.2295448488510996e-08,1.6301595978801354e-07,4.890444697832201e-07,1.411238819541079e-06,1.0446347982337366e-05,6.600642454173355e-05,0.0003556098145901156,0.0016315381766986055,0.006364360452556153,0.021063971825018814,0.05900832014484936
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,128,1.5899818438717014e-09,1.9292452103048474e-12,1.1643074232349677e-10,1.5899818438717014e-09,5.593073300862615e-09,1.8974617899292415e-08,6.198297750539754e-08,1.9475293045846225e-07,5.881644122071699e-07,1.7065289954867332e-06,1.27249272342816e-05,8.062362944210437e-05,0.00043361716496188445,0.0019774413377418787,0.007634686642118238,0.024906480460709743,0.06850315948159955
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,129,1.5899818438717014e-09,1.9292452103048474e-12,1.1643074232349677e-10,1.5899818438717014e-09,5.593073300862615e-09,1.8974617899292415e-08,6.198297750539754e-08,1.9475293045846225e-07,5.881644122071699e-07,1.7065289954867332e-06,1.27249272342816e-05,8.062362944210437e-05,0.00043361716496188445,0.0019774413377418787,0.007634686642118238,0.024906480460709743,0.06850315948159955
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,130,1.5899818438717014e-09,1.9292452103048474e-12,1.1643074232349677e-10,1.5899818438717014e-09,5.593073300862615e-09,1.8974617899292415e-08,6.198297750539754e-08,1.9475293045846225e-07,5.881644122071699e-07,1.7065289954867332e-06,1.27249272342816e-05,8.062362944210437e-05,0.00043361716496188445,0.0019774413377418787,0.007634686642118238,0.024906480460709743,0.06850315948159955
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,131,1.7381650348562434e-09,2.0047932372431813e-12,1.248632309653057e-10,1.7381650348562434e-09,6.1669577615442076e-09,2.1085874871391624e-08,6.936795082671798e-08,2.1933379418176754e-07,6.660729854534189e-07,1.9417976378396616e-06,1.458382597527947e-05,9.27774590715638e-05,0.0004994115481133587,0.0022719535424387473,0.008721033111251046,0.02818946602578962,0.0765623472130267
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,132,1.7381650348562434e-09,2.0047932372431813e-12,1.248632309653057e-10,1.7381650348562434e-09,6.1669577615442076e-09,2.1085874871391624e-08,6.936795082671798e-08,2.1933379418176754e-07,6.660729854534189e-07,1.9417976378396616e-06,1.458382597527947e-05,9.27774590715638e-05,0.0004994115481133587,0.0022719535424387473,0.008721033111251046,0.02818946602578962,0.0765623472130267
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,133,1.979303810486186e-09,2.126503284180134e-12,1.38563479509909e-10,1.979303810486186e-09,7.100467432676601e-09,2.4516030130169518e-08,8.134226802588638e-08,2.5907827523247476e-07,7.915859404685367e-07,2.319137642057394e-06,1.7531375544308327e-05,0.00011176429012525434,0.000600311789646399,0.0027136397844331524,0.010307822581424637,0.03283949826965734,0.08757872110362525
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,134,1.979303810486186e-09,2.126503284180134e-12,1.38563479509909e-10,1.979303810486186e-09,7.100467432676601e-09,2.4516030130169518e-08,8.134226802588638e-08,2.5907827523247476e-07,7.915859404685367e-07,2.319137642057394e-06,1.7531375544308327e-05,0.00011176429012525434,0.000600311789646399,0.0027136397844331524,0.010307822581424637,0.03283949826965734,0.08757872110362525
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,135,1.979303810486186e-09,2.126503284180134e-12,1.38563479509909e-10,1.979303810486186e-09,7.100467432676601e-09,2.4516030130169518e-08,8.134226802588638e-08,2.5907827523247476e-07,7.915859404685367e-07,2.319137642057394e-06,1.7531375544308327e-05,0.00011176429012525434,0.000600311789646399,0.0027136397844331524,0.010307822581424637,0.03283949826965734,0.08757872110362525
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,136,2.151066917623601e-09,2.203747678149596e-12,1.4791682739579602e-10,2.151066917623601e-09,7.7784336863981e-09,2.705299542277913e-08,9.035078246128082e-08,2.894573823556421e-07,8.8894565022683e-07,2.6158354951194504e-06,1.990449291433795e-05,0.00012734430261111332,0.0006842987772887626,0.0030847724182645267,0.011647002478213535,0.0367603154394414,0.09680674743899513
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,137,2.151066917623601e-09,2.203747678149596e-12,1.4791682739579602e-10,2.151066917623601e-09,7.7784336863981e-09,2.705299542277913e-08,9.035078246128082e-08,2.894573823556421e-07,8.8894565022683e-07,2.6158354951194504e-06,1.990449291433795e-05,0.00012734430261111332,0.0006842987772887626,0.0030847724182645267,0.011647002478213535,0.0367603154394414,0.09680674743899513
