,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,93,0.014243972932918028,0.0012281716117109901,0.00572084115182738,0.014243972932918028,0.021714269359424776,0.03234316874266154,0.04706274208260091,0.06689211737731106,0.09286209787180602,0.12590786191262543,0.21568333849596022,0.33666503400425013,0.48024881582503487,0.6293207503614265,0.7636502315885098,0.8677272980046552,0.9362797482686361
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,94,0.014656824176381488,0.0012471253752724919,0.005856111035178072,0.014656824176381488,0.022395807988347574,0.03342713528689324,0.04872421220243556,0.06934685487027087,0.0963583281325148,0.1307083545760588,0.22378863070888316,0.3484608480509673,0.4949976211846157,0.6450858476258392,0.7779567020115892,0.878647915973722,0.9432079137233553
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,95,0.014656824176381488,0.0012471253752724919,0.005856111035178072,0.014656824176381488,0.022395807988347574,0.03342713528689324,0.04872421220243556,0.06934685487027087,0.0963583281325148,0.1307083545760588,0.22378863070888316,0.3484608480509673,0.4949976211846157,0.6450858476258392,0.7779567020115892,0.878647915973722,0.9432079137233553
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,96,0.015120854684143032,0.0012682157157328862,0.006007906440143017,0.015120854684143032,0.023161527407041093,0.03464352681821085,0.05058492434351811,0.07208823699144115,0.1002486735136323,0.13602624571042318,0.23266548087198083,0.36118861128649604,0.5106199242614287,0.6614160684642624,0.7923900898785473,0.8893315507789629,0.9497490089850409
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,97,0.015120854684143032,0.0012682157157328862,0.006007906440143017,0.015120854684143032,0.023161527407041093,0.03464352681821085,0.05058492434351811,0.07208823699144115,0.1002486735136323,0.13602624571042318,0.23266548087198083,0.36118861128649604,0.5106199242614287,0.6614160684642624,0.7923900898785473,0.8893315507789629,0.9497490089850409
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,98,0.015120854684143032,0.0012682157157328862,0.006007906440143017,0.015120854684143032,0.023161527407041093,0.03464352681821085,0.05058492434351811,0.07208823699144115,0.1002486735136323,0.13602624571042318,0.23266548087198083,0.36118861128649604,0.5106199242614287,0.6614160684642624,0.7923900898785473,0.8893315507789629,0.9497490089850409
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,99,0.015375414470248375,0.0012785244313190777,0.006087720185968879,0.015375414470248375,0.023589818796560462,0.03533640129337505,0.051663031772462314,0.07370203129262724,0.10257279754964865,0.13924658346035862,0.2381697215669585,0.3692321624772137,0.5206347935348943,0.6719839456312878,0.8017715042902883,0.8962693238150623,0.9539688982911131
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,100,0.015375414470248375,0.0012785244313190777,0.006087720185968879,0.015375414470248375,0.023589818796560462,0.03533640129337505,0.051663031772462314,0.07370203129262724,0.10257279754964865,0.13924658346035862,0.2381697215669585,0.3692321624772137,0.5206347935348943,0.6719839456312878,0.8017715042902883,0.8962693238150623,0.9539688982911131
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,101,0.01571418040570958,0.0012921059923152807,0.006193765675695061,0.01571418040570958,0.024159557242786223,0.03625699726687904,0.05309260265403614,0.07583590983551519,0.10563479223695761,0.14347046815279707,0.24530719703033,0.3795082785041532,0.5331948183727782,0.6849449948218538,0.8129777747745743,0.9043054899508137,0.9586861633664658
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,102,0.01571418040570958,0.0012921059923152807,0.006193765675695061,0.01571418040570958,0.024159557242786223,0.03625699726687904,0.05309260265403614,0.07583590983551519,0.10563479223695761,0.14347046815279707,0.24530719703033,0.3795082785041532,0.5331948183727782,0.6849449948218538,0.8129777747745743,0.9043054899508137,0.9586861633664658
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,103,0.016109035972934792,0.0013077779559500598,0.0063171714003509224,0.016109035972934792,0.024823361917507697,0.03732829990802738,0.05475286968793952,0.07830717764122988,0.10916807308757623,0.14832280878949217,0.253413455287044,0.39100671429722833,0.5469911716903424,0.6988676208292284,0.8247019547586005,0.9124582811756543,0.9633047394184445
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,104,0.016109035972934792,0.0013077779559500598,0.0063171714003509224,0.016109035972934792,0.024823361917507697,0.03732829990802738,0.05475286968793952,0.07830717764122988,0.10916807308757623,0.14832280878949217,0.253413455287044,0.39100671429722833,0.5469911716903424,0.6988676208292284,0.8247019547586005,0.9124582811756543,0.9633047394184445
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,105,0.016109035972934792,0.0013077779559500598,0.0063171714003509224,0.016109035972934792,0.024823361917507697,0.03732829990802738,0.05475286968793952,0.07830717764122988,0.10916807308757623,0.14832280878949217,0.253413455287044,0.39100671429722833,0.5469911716903424,0.6988676208292284,0.8247019547586005,0.9124582811756543,0.9633047394184445
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,106,0.01632908348805862,0.0013155597426452506,0.006383087168118748,0.01632908348805862,0.025200538680277926,0.037948209405674886,0.05573009730476931,0.07978503783917759,0.11131236665324372,0.15130783536125983,0.258519609221706,0.39838863620507947,0.5559757867238395,0.7080203749553649,0.8324433181612589,0.917836547633352,0.9663316084084638
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,107,0.01632908348805862,0.0013155597426452506,0.006383087168118748,0.01632908348805862,0.025200538680277926,0.037948209405674886,0.05573009730476931,0.07978503783917759,0.11131236665324372,0.15130783536125983,0.258519609221706,0.39838863620507947,0.5559757867238395,0.7080203749553649,0.8324433181612589,0.917836547633352,0.9663316084084638
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,108,0.01662388379651777,0.001325880842547908,0.006471254023706674,0.01662388379651777,0.025705644812539126,0.03877738083168609,0.05703458778949184,0.08175227355488525,0.11415637523106258,0.15524932474535277,0.26518526133245784,0.4078826999760883,0.5673192642738639,0.7193210848708984,0.8417525053646678,0.9241080654752183,0.9697379200207245
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,109,0.01662388379651777,0.001325880842547908,0.006471254023706674,0.01662388379651777,0.025705644812539126,0.03877738083168609,0.05703458778949184,0.08175227355488525,0.11415637523106258,0.15524932474535277,0.26518526133245784,0.4078826999760883,0.5673192642738639,0.7193210848708984,0.8417525053646678,0.9241080654752183,0.9697379200207245
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,110,0.01696904069899479,0.0013378441098262398,0.006574316020814576,0.01696904069899479,0.026296794572853426,0.03974663466907966,0.05855640770664323,0.0840408035692913,0.11745288772287127,0.159797630848978,0.2727897242784571,0.41855386919513865,0.5798353959233836,0.7315148218295028,0.8515357572896194,0.9304992325932854,0.9730879777453172
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,111,0.01696904069899479,0.0013378441098262398,0.006574316020814576,0.01696904069899479,0.026296794572853426,0.03974663466907966,0.05855640770664323,0.0840408035692913,0.11745288772287127,0.159797630848978,0.2727897242784571,0.41855386919513865,0.5798353959233836,0.7315148218295028,0.8515357572896194,0.9304992325932854,0.9730879777453172
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,112,0.01696904069899479,0.0013378441098262398,0.006574316020814576,0.01696904069899479,0.026296794572853426,0.03974663466907966,0.05855640770664323,0.0840408035692913,0.11745288772287127,0.159797630848978,0.2727897242784571,0.41855386919513865,0.5798353959233836,0.7315148218295028,0.8515357572896194,0.9304992325932854,0.9730879777453172
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,113,0.017161996272556514,0.0013438030397006587,0.006629538401323093,0.017161996272556514,0.026633743984171537,0.04030925601542006,0.05945496052923815,0.08541368400413593,0.11945977680564943,0.16260441598311537,0.27759484803532614,0.42542621890031046,0.5880119036237269,0.7395561914133938,0.858015843400554,0.9347286322858576,0.9752903989362823
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,114,0.017161996272556514,0.0013438030397006587,0.006629538401323093,0.017161996272556514,0.026633743984171537,0.04030925601542006,0.05945496052923815,0.08541368400413593,0.11945977680564943,0.16260441598311537,0.27759484803532614,0.42542621890031046,0.5880119036237269,0.7395561914133938,0.858015843400554,0.9347286322858576,0.9752903989362823
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,115,0.01742098329636274,0.001351721197388001,0.00670353987587945,0.01742098329636274,0.02708582016621844,0.04106320412237738,0.060656665918203484,0.08724458548444419,0.12212650800627342,0.16631746377831846,0.28387922936771315,0.4342813941579641,0.5983543625456634,0.7495032154198117,0.865822845534603,0.9396696713658415,0.9777735339868282
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,116,0.01742098329636274,0.001351721197388001,0.00670353987587945,0.01742098329636274,0.02708582016621844,0.04106320412237738,0.060656665918203484,0.08724458548444419,0.12212650800627342,0.16631746377831846,0.28387922936771315,0.4342813941579641,0.5983543625456634,0.7495032154198117,0.865822845534603,0.9396696713658415,0.9777735339868282
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,117,0.017724679648310034,0.0013609134279977191,0.006790177496433351,0.017724679648310034,0.027615726907174197,0.04194589288499323,0.062060750588724935,0.0893778176764774,0.12522233018337556,0.17060880259161953,0.29105983996058127,0.44424989762503675,0.6097836893878977,0.7602529366611791,0.8740401373909299,0.9447127848539137,0.9802194480636596
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,118,0.017724679648310034,0.0013609134279977191,0.006790177496433351,0.017724679648310034,0.027615726907174197,0.04194589288499323,0.062060750588724935,0.0893778176764774,0.12522233018337556,0.17060880259161953,0.29105983996058127,0.44424989762503675,0.6097836893878977,0.7602529366611791,0.8740401373909299,0.9447127848539137,0.9802194480636596
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,119,0.01806467604059266,0.0013711014726418237,0.006887015498833532,0.01806467604059266,0.028208734733789077,0.04293250604410726,0.06362700299177787,0.09175074504480707,0.1286535294090761,0.17534389253746227,0.2988929347912949,0.454963510040163,0.6218421165217265,0.7713440310704688,0.8822975938004364,0.9496269795337893,0.9825195930721984
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,120,0.01806467604059266,0.0013711014726418237,0.006887015498833532,0.01806467604059266,0.028208734733789077,0.04293250604410726,0.06362700299177787,0.09175074504480707,0.1286535294090761,0.17534389253746227,0.2988929347912949,0.454963510040163,0.6218421165217265,0.7713440310704688,0.8822975938004364,0.9496269795337893,0.9825195930721984
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,121,0.01806467604059266,0.0013711014726418237,0.006887015498833532,0.01806467604059266,0.028208734733789077,0.04293250604410726,0.06362700299177787,0.09175074504480707,0.1286535294090761,0.17534389253746227,0.2988929347912949,0.454963510040163,0.6218421165217265,0.7713440310704688,0.8822975938004364,0.9496269795337893,0.9825195930721984
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,122,0.018250556265207597,0.0013760642800662794,0.006937759009145273,0.018250556265207597,0.028539291251217444,0.043492577829839056,0.06453140228507019,0.09314287142585002,0.13069636160936943,0.17820152144451343,0.30373340474529964,0.4617110783494835,0.6295459432432408,0.7784969897732916,0.8876464625920895,0.9528072864083121,0.9839984338514352
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,123,0.018250556265207597,0.0013760642800662794,0.006937759009145273,0.018250556265207597,0.028539291251217444,0.043492577829839056,0.06453140228507019,0.09314287142585002,0.13069636160936943,0.17820152144451343,0.30373340474529964,0.4617110783494835,0.6295459432432408,0.7784969897732916,0.8876464625920895,0.9528072864083121,0.9839984338514352
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,124,0.01849733856695064,0.0013825872209086052,0.007005020408999485,0.01849733856695064,0.028977976260323536,0.04423496266083985,0.06572779774183644,0.09497928742739774,0.13338138894443136,0.18194079593917672,0.30999529750914423,0.47031109604535387,0.6391847351709988,0.7872490239666541,0.8940206614860411,0.9564823827825645,0.9856476649895013
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,125,0.01849733856695064,0.0013825872209086052,0.007005020408999485,0.01849733856695064,0.028977976260323536,0.04423496266083985,0.06572779774183644,0.09497928742739774,0.13338138894443136,0.18194079593917672,0.30999529750914423,0.47031109604535387,0.6391847351709988,0.7872490239666541,0.8940206614860411,0.9564823827825645,0.9856476649895013
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,126,0.01878436358691102,0.0013900979894690842,0.007083124938263382,0.01878436358691102,0.029487993417861236,0.04509702645796053,0.06711427968926402,0.09710149762167786,0.13647303416699005,0.18622720670749981,0.31709187005035566,0.47991341932399617,0.6497495922899466,0.7966301985242742,0.9006751426450894,0.9602028146863615,0.987258928445035
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,127,0.01878436358691102,0.0013900979894690842,0.007083124938263382,0.01878436358691102,0.029487993417861236,0.04509702645796053,0.06711427968926402,0.09710149762167786,0.13647303416699005,0.18622720670749981,0.31709187005035566,0.47991341932399617,0.6497495922899466,0.7966301985242742,0.9006751426450894,0.9602028146863615,0.987258928445035
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,128,0.019103672514660587,0.0013983699962139778,0.007169875460351978,0.019103672514660587,0.030055149167966335,0.0460545187465475,0.06865115715802196,0.09944729925755445,0.13987802660257012,0.19092707608353723,0.3247845422624643,0.4901684948167666,0.6608257775461484,0.8062483361860943,0.9073200411105313,0.9638053110231009,0.9887646239323442
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,129,0.019103672514660587,0.0013983699962139778,0.007169875460351978,0.019103672514660587,0.030055149167966335,0.0460545187465475,0.06865115715802196,0.09944729925755445,0.13987802660257012,0.19092707608353723,0.3247845422624643,0.4901684948167666,0.6608257775461484,0.8062483361860943,0.9073200411105313,0.9638053110231009,0.9887646239323442
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,130,0.019103672514660587,0.0013983699962139778,0.007169875460351978,0.019103672514660587,0.030055149167966335,0.0460545187465475,0.06865115715802196,0.09944729925755445,0.13987802660257012,0.19092707608353723,0.3247845422624643,0.4901684948167666,0.6608257775461484,0.8062483361860943,0.9073200411105313,0.9638053110231009,0.9887646239323442
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,131,0.01927737059983267,0.0014023793331352484,0.00721510601068933,0.01927737059983267,0.030369715854820973,0.04659534425349209,0.06953416141493582,0.10081663704412475,0.14189512925581152,0.19374928054874385,0.3295144912982988,0.4965950066317134,0.6678667256456297,0.8124203571696363,0.9116028539289665,0.9661250830546882,0.9897278504716495
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,132,0.01927737059983267,0.0014023793331352484,0.00721510601068933,0.01927737059983267,0.030369715854820973,0.04659534425349209,0.06953416141493582,0.10081663704412475,0.14189512925581152,0.19374928054874385,0.3295144912982988,0.4965950066317134,0.6678667256456297,0.8124203571696363,0.9116028539289665,0.9661250830546882,0.9897278504716495
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,133,0.019507220913032912,0.001407631733429153,0.007274862697938464,0.019507220913032912,0.030785807547044863,0.047309860005208544,0.07069841232254033,0.10261705047647728,0.1445376187189728,0.1974300552772272,0.3356132830691761,0.5047588866302043,0.6766471698901936,0.8199473227311076,0.9166898570814072,0.968796946506972,0.9907985257993545
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,134,0.019507220913032912,0.001407631733429153,0.007274862697938464,0.019507220913032912,0.030785807547044863,0.047309860005208544,0.07069841232254033,0.10261705047647728,0.1445376187189728,0.1974300552772272,0.3356132830691761,0.5047588866302043,0.6766471698901936,0.8199473227311076,0.9166898570814072,0.968796946506972,0.9907985257993545
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,135,0.019773770773787818,0.001413661859218419,0.007344049689356275,0.019773770773787818,0.031268142408402734,0.048137134699600403,0.07204369535347566,0.10469156838066382,0.14757138289687907,0.20163706284666913,0.34250479386833543,0.5138475748493275,0.6862430569327567,0.8279917615895251,0.9219850063933491,0.9714938568066056,0.9918414924964782
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,136,0.019773770773787818,0.001413661859218419,0.007344049689356275,0.019773770773787818,0.031268142408402734,0.048137134699600403,0.07204369535347566,0.10469156838066382,0.14757138289687907,0.20163706284666913,0.34250479386833543,0.5138475748493275,0.6862430569327567,0.8279917615895251,0.9219850063933491,0.9714938568066056,0.9918414924964782
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,137,0.020069539979387478,0.0014202860992544592,0.007420698163383727,0.020069539979387478,0.03180313700361077,0.049053626971156804,0.07353107514946389,0.10697876376060796,0.15090404673002247,0.2062380231171524,0.3499559937074874,0.523529170343033,0.6962775375725212,0.836218216395587,0.9272589508251249,0.9740985698157968,0.9928136222199954
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,138,0.020069539979387478,0.0014202860992544592,0.007420698163383727,0.020069539979387478,0.03180313700361077,0.049053626971156804,0.07353107514946389,0.10697876376060796,0.15090404673002247,0.2062380231171524,0.3499559937074874,0.523529170343033,0.6962775375725212,0.836218216395587,0.9272589508251249,0.9740985698157968,0.9928136222199954
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,139,0.020069539979387478,0.0014202860992544592,0.007420698163383727,0.020069539979387478,0.03180313700361077,0.049053626971156804,0.07353107514946389,0.10697876376060796,0.15090404673002247,0.2062380231171524,0.3499559937074874,0.523529170343033,0.6962775375725212,0.836218216395587,0.9272589508251249,0.9740985698157968,0.9928136222199954
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0038452148447423095,140,0.02023007110883341,0.0014234895649049908,0.007460571779630718,0.02023007110883341,0.03209919862973599,0.04957013018133127,0.07438371920465879,0.1083108885490065,0.15287386288365326,0.20899462156327378,0.35452716801547185,0.5295826588042423,0.7026419478499303,0.8414853151150277,0.9306505040039786,0.9757720631091524,0.9934341165971206
