,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=1e-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=1e-12,83,4.150870046979743e-11,2.489734092648667e-13,5.435270550887713e-12,4.150870046979743e-11,1.1324894888448718e-10,3.054795636849567e-10,8.130977987206188e-10,2.1319736998566686e-09,5.498943620001243e-09,1.3935579343574283e-08,8.458662828633069e-08,4.741865278649661e-07,2.446826264738426e-06,1.1596298868919171e-05,5.039597869613176e-05,0.00020052807124136887,0.0007292935602137397
bayesian | a=1 | b=1 | critical_value=1e-12,84,4.4320834342970704e-11,2.5345269630036356e-13,5.673483212762204e-12,4.4320834342970704e-11,1.2243145585797722e-10,3.3449915003585153e-10,9.019345225317171e-10,2.3956070295794593e-09,6.257904578994993e-09,1.6056506191652362e-08,9.976980507100699e-08,5.71274527021788e-07,3.0029359139649355e-06,1.445483551040341e-05,6.359269835474557e-05,0.00025522930001131336,0.0009325618181220152
bayesian | a=1 | b=1 | critical_value=1e-12,85,4.4320834342970704e-11,2.5345269630036356e-13,5.673483212762204e-12,4.4320834342970704e-11,1.2243145585797722e-10,3.3449915003585153e-10,9.019345225317171e-10,2.3956070295794593e-09,6.257904578994993e-09,1.6056506191652362e-08,9.976980507100699e-08,5.71274527021788e-07,3.0029359139649355e-06,1.445483551040341e-05,6.359269835474557e-05,0.00025522930001131336,0.0009325618181220152
bayesian | a=1 | b=1 | critical_value=1e-12,86,4.4320834342970704e-11,2.5345269630036356e-13,5.673483212762204e-12,4.4320834342970704e-11,1.2243145585797722e-10,3.3449915003585153e-10,9.019345225317171e-10,2.3956070295794593e-09,6.257904578994993e-09,1.6056506191652362e-08,9.976980507100699e-08,5.71274527021788e-07,3.0029359139649355e-06,1.445483551040341e-05,6.359269835474557e-05,0.00025522930001131336,0.0009325618181220152
bayesian | a=1 | b=1 | critical_value=1e-12,87,4.773014764270172e-11,2.5829127175764217e-13,5.9502867072100085e-12,4.773014764270172e-11,1.3378205031277132e-10,3.7103002298215304e-10,1.0156875696672726e-09,2.7385852749243034e-09,7.259928840676207e-09,1.8894917498760754e-08,1.205758165741762e-07,7.068711741929002e-07,3.790794576249165e-06,1.8542988314804578e-05,8.254900332673578e-05,0.000333732216895113,0.001222368108530862
bayesian | a=1 | b=1 | critical_value=1e-12,88,4.773014764270172e-11,2.5829127175764217e-13,5.9502867072100085e-12,4.773014764270172e-11,1.3378205031277132e-10,3.7103002298215304e-10,1.0156875696672726e-09,2.7385852749243034e-09,7.259928840676207e-09,1.8894917498760754e-08,1.205758165741762e-07,7.068711741929002e-07,3.790794576249165e-06,1.8542988314804578e-05,8.254900332673578e-05,0.000333732216895113,0.001222368108530862
bayesian | a=1 | b=1 | critical_value=1e-12,89,4.773014764270172e-11,2.5829127175764217e-13,5.9502867072100085e-12,4.773014764270172e-11,1.3378205031277132e-10,3.7103002298215304e-10,1.0156875696672726e-09,2.7385852749243034e-09,7.259928840676207e-09,1.8894917498760754e-08,1.205758165741762e-07,7.068711741929002e-07,3.790794576249165e-06,1.8542988314804578e-05,8.254900332673578e-05,0.000333732216895113,0.001222368108530862
bayesian | a=1 | b=1 | critical_value=1e-12,90,5.148867774839441e-11,2.6304403677630957e-13,6.2427682699216194e-12,5.148867774839441e-11,1.4654044834148954e-10,4.128466580293033e-10,1.1481381128832956e-09,3.1443301407733144e-09,8.462905600837103e-09,2.2349099097996205e-08,1.4650179882612019e-07,8.790788680193154e-07,4.805772035620159e-06,2.385954778947308e-05,0.00010730962718638511,0.0004361781459234123,0.0015980897838812288
bayesian | a=1 | b=1 | critical_value=1e-12,91,5.148867774839441e-11,2.6304403677630957e-13,6.2427682699216194e-12,5.148867774839441e-11,1.4654044834148954e-10,4.128466580293033e-10,1.1481381128832956e-09,3.1443301407733144e-09,8.462905600837103e-09,2.2349099097996205e-08,1.4650179882612019e-07,8.790788680193154e-07,4.805772035620159e-06,2.385954778947308e-05,0.00010730962718638511,0.0004361781459234123,0.0015980897838812288
bayesian | a=1 | b=1 | critical_value=1e-12,92,5.148867774839441e-11,2.6304403677630957e-13,6.2427682699216194e-12,5.148867774839441e-11,1.4654044834148954e-10,4.128466580293033e-10,1.1481381128832956e-09,3.1443301407733144e-09,8.462905600837103e-09,2.2349099097996205e-08,1.4650179882612019e-07,8.790788680193154e-07,4.805772035620159e-06,2.385954778947308e-05,0.00010730962718638511,0.0004361781459234123,0.0015980897838812288
bayesian | a=1 | b=1 | critical_value=1e-12,93,5.5474766224665293e-11,2.675351390776565e-13,6.540073946026817e-12,5.5474766224665293e-11,1.603363937448279e-10,4.5889520120310086e-10,1.2964999590240196e-09,3.6060911646105936e-09,9.852263127405763e-09,2.639292811909991e-08,1.7758025126317344e-07,1.089473149145259e-06,6.063660866862446e-06,3.0510931663764153e-05,0.0001384230118869042,0.0005647901177835758,0.002066689987360234
bayesian | a=1 | b=1 | critical_value=1e-12,94,5.5474766224665293e-11,2.675351390776565e-13,6.540073946026817e-12,5.5474766224665293e-11,1.603363937448279e-10,4.5889520120310086e-10,1.2964999590240196e-09,3.6060911646105936e-09,9.852263127405763e-09,2.639292811909991e-08,1.7758025126317344e-07,1.089473149145259e-06,6.063660866862446e-06,3.0510931663764153e-05,0.0001384230118869042,0.0005647901177835758,0.002066689987360234
bayesian | a=1 | b=1 | critical_value=1e-12,95,5.5474766224665293e-11,2.675351390776565e-13,6.540073946026817e-12,5.5474766224665293e-11,1.603363937448279e-10,4.5889520120310086e-10,1.2964999590240196e-09,3.6060911646105936e-09,9.852263127405763e-09,2.639292811909991e-08,1.7758025126317344e-07,1.089473149145259e-06,6.063660866862446e-06,3.0510931663764153e-05,0.0001384230118869042,0.0005647901177835758,0.002066689987360234
bayesian | a=1 | b=1 | critical_value=1e-12,96,5.959769922774817e-11,2.7167408731769874e-13,6.834813450883602e-12,5.959769922774817e-11,1.7488553062127222e-10,5.083505364489952e-10,1.4585768720721578e-09,4.118612506011143e-09,1.1417215919710936e-08,3.101004475491501e-08,2.1391431659845e-07,1.340168195958835e-06,7.584063339137529e-06,3.862659069405938e-05,0.0001765527109308291,0.0007222603728730315,0.002636682483180422
bayesian | a=1 | b=1 | critical_value=1e-12,97,5.959769922774817e-11,2.7167408731769874e-13,6.834813450883602e-12,5.959769922774817e-11,1.7488553062127222e-10,5.083505364489952e-10,1.4585768720721578e-09,4.118612506011143e-09,1.1417215919710936e-08,3.101004475491501e-08,2.1391431659845e-07,1.340168195958835e-06,7.584063339137529e-06,3.862659069405938e-05,0.0001765527109308291,0.0007222603728730315,0.002636682483180422
bayesian | a=1 | b=1 | critical_value=1e-12,98,5.959769922774817e-11,2.7167408731769874e-13,6.834813450883602e-12,5.959769922774817e-11,1.7488553062127222e-10,5.083505364489952e-10,1.4585768720721578e-09,4.118612506011143e-09,1.1417215919710936e-08,3.101004475491501e-08,2.1391431659845e-07,1.340168195958835e-06,7.584063339137529e-06,3.862659069405938e-05,0.0001765527109308291,0.0007222603728730315,0.002636682483180422
bayesian | a=1 | b=1 | critical_value=1e-12,99,6.37809686258106e-11,2.754158587533029e-13,7.121444815235988e-12,6.37809686258106e-11,1.8993680264316079e-10,5.604532830472165e-10,1.6322650648985627e-09,4.676641607741428e-09,1.3146389840872868e-08,3.618133744475183e-08,2.555838668683131e-07,1.633195296847939e-06,9.386770092299955e-06,4.8340315242281526e-05,0.00022239113820325256,0.0009113927485207951,0.0033168032185437427
bayesian | a=1 | b=1 | critical_value=1e-12,100,6.37809686258106e-11,2.754158587533029e-13,7.121444815235988e-12,6.37809686258106e-11,1.8993680264316079e-10,5.604532830472165e-10,1.6322650648985627e-09,4.676641607741428e-09,1.3146389840872868e-08,3.618133744475183e-08,2.555838668683131e-07,1.633195296847939e-06,9.386770092299955e-06,4.8340315242281526e-05,0.00022239113820325256,0.0009113927485207951,0.0033168032185437427
bayesian | a=1 | b=1 | critical_value=1e-12,101,6.37809686258106e-11,2.754158587533029e-13,7.121444815235988e-12,6.37809686258106e-11,1.8993680264316079e-10,5.604532830472165e-10,1.6322650648985627e-09,4.676641607741428e-09,1.3146389840872868e-08,3.618133744475183e-08,2.555838668683131e-07,1.633195296847939e-06,9.386770092299955e-06,4.8340315242281526e-05,0.00022239113820325256,0.0009113927485207951,0.0033168032185437427
bayesian | a=1 | b=1 | critical_value=1e-12,102,6.795845477837255e-11,2.7874516805948477e-13,7.395790858931741e-12,6.795845477837255e-11,2.0526174358159278e-10,6.144786486806461e-10,1.8154581455585566e-09,5.2746280974572996e-09,1.5026856952206887e-08,4.18818908931854e-08,3.026180128915828e-07,1.970295840432051e-06,1.1490457627461658e-05,5.978324956155925e-05,0.00027662689055088486,0.0011349675499942888,0.004115519473229847
bayesian | a=1 | b=1 | critical_value=1e-12,103,6.795845477837255e-11,2.7874516805948477e-13,7.395790858931741e-12,6.795845477837255e-11,2.0526174358159278e-10,6.144786486806461e-10,1.8154581455585566e-09,5.2746280974572996e-09,1.5026856952206887e-08,4.18818908931854e-08,3.026180128915828e-07,1.970295840432051e-06,1.1490457627461658e-05,5.978324956155925e-05,0.00027662689055088486,0.0011349675499942888,0.004115519473229847
bayesian | a=1 | b=1 | critical_value=1e-12,104,6.795845477837255e-11,2.7874516805948477e-13,7.395790858931741e-12,6.795845477837255e-11,2.0526174358159278e-10,6.144786486806461e-10,1.8154581455585566e-09,5.2746280974572996e-09,1.5026856952206887e-08,4.18818908931854e-08,3.026180128915828e-07,1.970295840432051e-06,1.1490457627461658e-05,5.978324956155925e-05,0.00027662689055088486,0.0011349675499942888,0.004115519473229847
bayesian | a=1 | b=1 | critical_value=1e-12,105,7.20735729494195e-11,2.8166729542120483e-13,7.65481592857717e-12,7.20735729494195e-11,2.20653653775319e-10,6.697376355897099e-10,2.0060550936307416e-09,5.906740050105571e-09,1.7044112479086467e-08,4.8080625339125855e-08,3.549871984400815e-07,2.3528379284275772e-06,1.3912074803676567e-05,7.308035562768678e-05,0.00033992776889325014,0.0013956716952462664,0.005040786608556355
bayesian | a=1 | b=1 | critical_value=1e-12,106,7.20735729494195e-11,2.8166729542120483e-13,7.65481592857717e-12,7.20735729494195e-11,2.20653653775319e-10,6.697376355897099e-10,2.0060550936307416e-09,5.906740050105571e-09,1.7044112479086467e-08,4.8080625339125855e-08,3.549871984400815e-07,2.3528379284275772e-06,1.3912074803676567e-05,7.308035562768678e-05,0.00033992776889325014,0.0013956716952462664,0.005040786608556355
bayesian | a=1 | b=1 | critical_value=1e-12,107,8.008451079279521e-11,2.872989419244738e-13,8.15825558516084e-12,8.008451079279521e-11,2.5060523943465924e-10,7.771386892048752e-10,2.375756167527583e-09,7.129402674211617e-09,2.093185200165958e-08,5.997399116246289e-08,4.5432490888075086e-07,3.0677481525202553e-06,1.8354721905823024e-05,9.693652173541527e-05,0.0004505375750190359,0.0018374128579639903,0.006553816380553365
bayesian | a=1 | b=1 | critical_value=1e-12,108,8.008451079279521e-11,2.872989419244738e-13,8.15825558516084e-12,8.008451079279521e-11,2.5060523943465924e-10,7.771386892048752e-10,2.375756167527583e-09,7.129402674211617e-09,2.093185200165958e-08,5.997399116246289e-08,4.5432490888075086e-07,3.0677481525202553e-06,1.8354721905823024e-05,9.693652173541527e-05,0.0004505375750190359,0.0018374128579639903,0.006553816380553365
bayesian | a=1 | b=1 | critical_value=1e-12,109,8.008451079279521e-11,2.872989419244738e-13,8.15825558516084e-12,8.008451079279521e-11,2.5060523943465924e-10,7.771386892048752e-10,2.375756167527583e-09,7.129402674211617e-09,2.093185200165958e-08,5.997399116246289e-08,4.5432490888075086e-07,3.0677481525202553e-06,1.8354721905823024e-05,9.693652173541527e-05,0.0004505375750190359,0.0018374128579639903,0.006553816380553365
bayesian | a=1 | b=1 | critical_value=1e-12,110,8.679830440613976e-11,2.915042490110288e-13,8.562652517430985e-12,8.679830440613976e-11,2.7619880907557527e-10,8.705998300578382e-10,2.7030026000322173e-09,8.228982084882065e-09,2.448006484788156e-08,7.097691531998099e-08,5.484258647770969e-07,3.7579698567228247e-06,2.2705665007330995e-05,0.00012052162110233786,0.0005603711275025679,0.0022756511125591725,0.00804502848414469
bayesian | a=1 | b=1 | critical_value=1e-12,111,8.679830440613976e-11,2.915042490110288e-13,8.562652517430985e-12,8.679830440613976e-11,2.7619880907557527e-10,8.705998300578382e-10,2.7030026000322173e-09,8.228982084882065e-09,2.448006484788156e-08,7.097691531998099e-08,5.484258647770969e-07,3.7579698567228247e-06,2.2705665007330995e-05,0.00012052162110233786,0.0005603711275025679,0.0022756511125591725,0.00804502848414469
bayesian | a=1 | b=1 | critical_value=1e-12,112,8.679830440613976e-11,2.915042490110288e-13,8.562652517430985e-12,8.679830440613976e-11,2.7619880907557527e-10,8.705998300578382e-10,2.7030026000322173e-09,8.228982084882065e-09,2.448006484788156e-08,7.097691531998099e-08,5.484258647770969e-07,3.7579698567228247e-06,2.2705665007330995e-05,0.00012052162110233786,0.0005603711275025679,0.0022756511125591725,0.00804502848414469
bayesian | a=1 | b=1 | critical_value=1e-12,113,9.294364542348289e-11,2.9493392758435334e-13,8.917434583860553e-12,9.294364542348289e-11,3.000843611286908e-10,9.594272383286789e-10,3.0193705687358488e-09,9.309022329867313e-09,2.8016905916663547e-08,8.209435644080777e-08,6.457828912034418e-07,4.485781655728452e-06,2.7359579157784153e-05,0.00014598805575564007,0.0006794870468560391,0.0027504897795238327,0.009650212191274338
bayesian | a=1 | b=1 | critical_value=1e-12,114,9.294364542348289e-11,2.9493392758435334e-13,8.917434583860553e-12,9.294364542348289e-11,3.000843611286908e-10,9.594272383286789e-10,3.0193705687358488e-09,9.309022329867313e-09,2.8016905916663547e-08,8.209435644080777e-08,6.457828912034418e-07,4.485781655728452e-06,2.7359579157784153e-05,0.00014598805575564007,0.0006794870468560391,0.0027504897795238327,0.009650212191274338
bayesian | a=1 | b=1 | critical_value=1e-12,115,9.294364542348289e-11,2.9493392758435334e-13,8.917434583860553e-12,9.294364542348289e-11,3.000843611286908e-10,9.594272383286789e-10,3.0193705687358488e-09,9.309022329867313e-09,2.8016905916663547e-08,8.209435644080777e-08,6.457828912034418e-07,4.485781655728452e-06,2.7359579157784153e-05,0.00014598805575564007,0.0006794870468560391,0.0027504897795238327,0.009650212191274338
bayesian | a=1 | b=1 | critical_value=1e-12,116,9.86345674886879e-11,2.97763805986909e-13,9.232335638194859e-12,9.86345674886879e-11,3.2263705126570806e-10,1.0448397617586836e-09,3.328805074022117e-09,1.0382299588714137e-08,3.1583716733161195e-08,9.345911479700474e-08,7.476887646433453e-07,5.262222228709834e-06,3.239588366481451e-05,0.00017380806265358042,0.0008101833286904136,0.003271013491556377,0.011398322021754639
bayesian | a=1 | b=1 | critical_value=1e-12,117,9.86345674886879e-11,2.97763805986909e-13,9.232335638194859e-12,9.86345674886879e-11,3.2263705126570806e-10,1.0448397617586836e-09,3.328805074022117e-09,1.0382299588714137e-08,3.1583716733161195e-08,9.345911479700474e-08,7.476887646433453e-07,5.262222228709834e-06,3.239588366481451e-05,0.00017380806265358042,0.0008101833286904136,0.003271013491556377,0.011398322021754639
bayesian | a=1 | b=1 | critical_value=1e-12,118,9.86345674886879e-11,2.97763805986909e-13,9.232335638194859e-12,9.86345674886879e-11,3.2263705126570806e-10,1.0448397617586836e-09,3.328805074022117e-09,1.0382299588714137e-08,3.1583716733161195e-08,9.345911479700474e-08,7.476887646433453e-07,5.262222228709834e-06,3.239588366481451e-05,0.00017380806265358042,0.0008101833286904136,0.003271013491556377,0.011398322021754639
bayesian | a=1 | b=1 | critical_value=1e-12,119,1.0390407119510642e-10,3.000985138976956e-13,9.511806797352679e-12,1.0390407119510642e-10,3.439288252942652e-10,1.1269593079392317e-09,3.6314235228818383e-09,1.1448734470475772e-08,3.518034067456806e-08,1.0507536611916738e-07,8.54343847236896e-07,6.090446162838594e-06,3.784537566615129e-05,0.00020419568673581552,0.000953569439063045,0.0038415525552976263,0.013301866867997102
bayesian | a=1 | b=1 | critical_value=1e-12,120,1.0390407119510642e-10,3.000985138976956e-13,9.511806797352679e-12,1.0390407119510642e-10,3.439288252942652e-10,1.1269593079392317e-09,3.6314235228818383e-09,1.1448734470475772e-08,3.518034067456806e-08,1.0507536611916738e-07,8.54343847236896e-07,6.090446162838594e-06,3.784537566615129e-05,0.00020419568673581552,0.000953569439063045,0.0038415525552976263,0.013301866867997102
bayesian | a=1 | b=1 | critical_value=1e-12,121,1.1363024730888306e-10,3.0436470361192036e-13,1.0026814806976879e-11,1.1363024730888306e-10,3.8321235567811316e-10,1.2782887837861613e-09,4.1879701236805725e-09,1.3404506989831275e-08,4.1752417632835334e-08,1.26207293484011e-07,1.046162681127206e-06,7.5579911541747854e-06,4.732440160631442e-05,0.00025588629302662075,0.0011911234363218967,0.004758145863588344,0.016253176762642176
bayesian | a=1 | b=1 | critical_value=1e-12,122,1.1363024730888306e-10,3.0436470361192036e-13,1.0026814806976879e-11,1.1363024730888306e-10,3.8321235567811316e-10,1.2782887837861613e-09,4.1879701236805725e-09,1.3404506989831275e-08,4.1752417632835334e-08,1.26207293484011e-07,1.046162681127206e-06,7.5579911541747854e-06,4.732440160631442e-05,0.00025588629302662075,0.0011911234363218967,0.004758145863588344,0.016253176762642176
bayesian | a=1 | b=1 | critical_value=1e-12,123,1.1363024730888306e-10,3.0436470361192036e-13,1.0026814806976879e-11,1.1363024730888306e-10,3.8321235567811316e-10,1.2782887837861613e-09,4.1879701236805725e-09,1.3404506989831275e-08,4.1752417632835334e-08,1.26207293484011e-07,1.046162681127206e-06,7.5579911541747854e-06,4.732440160631442e-05,0.00025588629302662075,0.0011911234363218967,0.004758145863588344,0.016253176762642176
bayesian | a=1 | b=1 | critical_value=1e-12,124,1.2135177941987926e-10,3.073824255564763e-13,1.0418693040317523e-11,1.2135177941987926e-10,4.1501024420607283e-10,1.4030336817630769e-09,4.654632159573334e-09,1.507066056965298e-08,4.743429521902057e-08,1.4472636374684172e-07,1.2182892309675314e-06,8.900154135804692e-06,5.6118311818376967e-05,0.00030429521535554893,0.0014145734936358832,0.005619527930027134,0.01900856936635405
bayesian | a=1 | b=1 | critical_value=1e-12,125,1.2135177941987926e-10,3.073824255564763e-13,1.0418693040317523e-11,1.2135177941987926e-10,4.1501024420607283e-10,1.4030336817630769e-09,4.654632159573334e-09,1.507066056965298e-08,4.743429521902057e-08,1.4472636374684172e-07,1.2182892309675314e-06,8.900154135804692e-06,5.6118311818376967e-05,0.00030429521535554893,0.0014145734936358832,0.005619527930027134,0.01900856936635405
bayesian | a=1 | b=1 | critical_value=1e-12,126,1.2135177941987926e-10,3.073824255564763e-13,1.0418693040317523e-11,1.2135177941987926e-10,4.1501024420607283e-10,1.4030336817630769e-09,4.654632159573334e-09,1.507066056965298e-08,4.743429521902057e-08,1.4472636374684172e-07,1.2182892309675314e-06,8.900154135804692e-06,5.6118311818376967e-05,0.00030429521535554893,0.0014145734936358832,0.005619527930027134,0.01900856936635405
bayesian | a=1 | b=1 | critical_value=1e-12,127,1.2810569687643633e-10,3.09734273242014e-13,1.0747226202306598e-11,1.2810569687643633e-10,4.4336833368144315e-10,1.516329262664345e-09,5.085748339374195e-09,1.6634537724820745e-08,5.2846472566960385e-08,1.626072962431728e-07,1.388464088203525e-06,1.0252569207803429e-05,6.510689530171647e-05,0.0003542445970943378,0.0016461473416162977,0.0065114068169215425,0.021842851484399774
bayesian | a=1 | b=1 | critical_value=1e-12,128,1.2810569687643633e-10,3.09734273242014e-13,1.0747226202306598e-11,1.2810569687643633e-10,4.4336833368144315e-10,1.516329262664345e-09,5.085748339374195e-09,1.6634537724820745e-08,5.2846472566960385e-08,1.626072962431728e-07,1.388464088203525e-06,1.0252569207803429e-05,6.510689530171647e-05,0.0003542445970943378,0.0016461473416162977,0.0065114068169215425,0.021842851484399774
bayesian | a=1 | b=1 | critical_value=1e-12,129,1.2810569687643633e-10,3.09734273242014e-13,1.0747226202306598e-11,1.2810569687643633e-10,4.4336833368144315e-10,1.516329262664345e-09,5.085748339374195e-09,1.6634537724820745e-08,5.2846472566960385e-08,1.626072962431728e-07,1.388464088203525e-06,1.0252569207803429e-05,6.510689530171647e-05,0.0003542445970943378,0.0016461473416162977,0.0065114068169215425,0.021842851484399774
bayesian | a=1 | b=1 | critical_value=1e-12,130,1.3411570363230527e-10,3.115989609477297e-13,1.1027430137730966e-11,1.3411570363230527e-10,4.690973154542672e-10,1.6210108004307791e-09,5.490933114195558e-09,1.8127872523864263e-08,5.809115396094476e-08,1.8017148488167007e-07,1.559627080813458e-06,1.1638947318734798e-05,7.445379173533897e-05,0.0004066772418299115,0.0018903022721454754,0.007450876750142206,0.024808840990428443
bayesian | a=1 | b=1 | critical_value=1e-12,131,1.3411570363230527e-10,3.115989609477297e-13,1.1027430137730966e-11,1.3411570363230527e-10,4.690973154542672e-10,1.6210108004307791e-09,5.490933114195558e-09,1.8127872523864263e-08,5.809115396094476e-08,1.8017148488167007e-07,1.559627080813458e-06,1.1638947318734798e-05,7.445379173533897e-05,0.0004066772418299115,0.0018903022721454754,0.007450876750142206,0.024808840990428443
bayesian | a=1 | b=1 | critical_value=1e-12,132,1.448556401319497e-10,3.14897852626376e-13,1.1527355944722227e-11,1.448556401319497e-10,5.150568477158124e-10,1.8077783494507918e-09,6.212395328270777e-09,2.077939627548445e-08,6.736972417660731e-08,2.1110687099689993e-07,1.8576666313305332e-06,1.4017318748501562e-05,9.01946881663659e-05,0.0004930289601044634,0.0022819314999136925,0.008912140198991832,0.02926105108065711
bayesian | a=1 | b=1 | critical_value=1e-12,133,1.448556401319497e-10,3.14897852626376e-13,1.1527355944722227e-11,1.448556401319497e-10,5.150568477158124e-10,1.8077783494507918e-09,6.212395328270777e-09,2.077939627548445e-08,6.736972417660731e-08,2.1110687099689993e-07,1.8576666313305332e-06,1.4017318748501562e-05,9.01946881663659e-05,0.0004930289601044634,0.0022819314999136925,0.008912140198991832,0.02926105108065711
