,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,87,4.0523663694373425e-11,1.4893860279996414e-13,4.52870732800003e-12,4.0523663694373425e-11,1.179588892675052e-10,3.3685461323572716e-10,9.43068805824143e-10,2.5867609254185866e-09,6.947599175875146e-09,1.826270237471785e-08,1.1810862811995468e-07,6.978571158398031e-07,3.760018355141497e-06,1.8445064186995675e-05,8.225972004149108e-05,0.00033294256996129834,0.0012203883477763054
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,88,4.0523663694373425e-11,1.4893860279996414e-13,4.52870732800003e-12,4.0523663694373425e-11,1.179588892675052e-10,3.3685461323572716e-10,9.43068805824143e-10,2.5867609254185866e-09,6.947599175875146e-09,1.826270237471785e-08,1.1810862811995468e-07,6.978571158398031e-07,3.760018355141497e-06,1.8445064186995675e-05,8.225972004149108e-05,0.00033294256996129834,0.0012203883477763054
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,89,4.0523663694373425e-11,1.4893860279996414e-13,4.52870732800003e-12,4.0523663694373425e-11,1.179588892675052e-10,3.3685461323572716e-10,9.43068805824143e-10,2.5867609254185866e-09,6.947599175875146e-09,1.826270237471785e-08,1.1810862811995468e-07,6.978571158398031e-07,3.760018355141497e-06,1.8445064186995675e-05,8.225972004149108e-05,0.00033294256996129834,0.0012203883477763054
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,90,4.428296119043566e-11,1.5369233820492654e-13,4.821248607549922e-12,4.428296119043566e-11,1.3071989221663183e-10,3.7867978611073017e-10,1.0755463918650064e-09,2.992588633414338e-09,8.150821551410821e-09,2.171758922457505e-08,1.4403990375748868e-07,8.70099969827794e-07,4.775203045505917e-06,2.3762709159565015e-05,0.00010702539935201069,0.0004354094156823271,0.0015961867353485207
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,91,4.428296119043566e-11,1.5369233820492654e-13,4.821248607549922e-12,4.428296119043566e-11,1.3071989221663183e-10,3.7867978611073017e-10,1.0755463918650064e-09,2.992588633414338e-09,8.150821551410821e-09,2.171758922457505e-08,1.4403990375748868e-07,8.70099969827794e-07,4.775203045505917e-06,2.3762709159565015e-05,0.00010702539935201069,0.0004354094156823271,0.0015961867353485207
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,92,4.428296119043566e-11,1.5369233820492654e-13,4.821248607549922e-12,4.428296119043566e-11,1.3071989221663183e-10,3.7867978611073017e-10,1.0755463918650064e-09,2.992588633414338e-09,8.150821551410821e-09,2.171758922457505e-08,1.4403990375748868e-07,8.70099969827794e-07,4.775203045505917e-06,2.3762709159565015e-05,0.00010702539935201069,0.0004354094156823271,0.0015961867353485207
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,93,4.8269678511576235e-11,1.581841490220674e-13,5.118601186565144e-12,4.8269678511576235e-11,1.4451801406676535e-10,4.2473559389751977e-10,1.2239316435538911e-09,3.454422504618803e-09,9.54039826286661e-09,2.5762056199690308e-08,1.75123259127703e-07,1.0805274427318647e-06,6.033290321148745e-06,3.041514235542801e-05,0.00013814369249660078,0.000564041677352706,0.0020648608651429225
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,94,4.8269678511576235e-11,1.581841490220674e-13,5.118601186565144e-12,4.8269678511576235e-11,1.4451801406676535e-10,4.2473559389751977e-10,1.2239316435538911e-09,3.454422504618803e-09,9.54039826286661e-09,2.5762056199690308e-08,1.75123259127703e-07,1.0805274427318647e-06,6.033290321148745e-06,3.041514235542801e-05,0.00013814369249660078,0.000564041677352706,0.0020648608651429225
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,95,4.8269678511576235e-11,1.581841490220674e-13,5.118601186565144e-12,4.8269678511576235e-11,1.4451801406676535e-10,4.2473559389751977e-10,1.2239316435538911e-09,3.454422504618803e-09,9.54039826286661e-09,2.5762056199690308e-08,1.75123259127703e-07,1.0805274427318647e-06,6.033290321148745e-06,3.041514235542801e-05,0.00013814369249660078,0.000564041677352706,0.0020648608651429225
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,96,5.239312162394568e-11,1.6232360935287913e-13,5.413377158024329e-12,5.239312162394568e-11,1.5906895103305511e-10,4.741970479975795e-10,1.3860286095445397e-09,3.9670072576478264e-09,1.1105544678728557e-08,3.037974408759012e-08,2.1146181988993236e-07,1.3312535067536715e-06,7.553880904998734e-06,3.853180549445722e-05,0.00017627810913199807,0.0007215314154265856,0.002634923883201813
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,97,5.239312162394568e-11,1.6232360935287913e-13,5.413377158024329e-12,5.239312162394568e-11,1.5906895103305511e-10,4.741970479975795e-10,1.3860286095445397e-09,3.9670072576478264e-09,1.1105544678728557e-08,3.037974408759012e-08,2.1146181988993236e-07,1.3312535067536715e-06,7.553880904998734e-06,3.853180549445722e-05,0.00017627810913199807,0.0007215314154265856,0.002634923883201813
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,98,5.239312162394568e-11,1.6232360935287913e-13,5.413377158024329e-12,5.239312162394568e-11,1.5906895103305511e-10,4.741970479975795e-10,1.3860286095445397e-09,3.9670072576478264e-09,1.1105544678728557e-08,3.037974408759012e-08,2.1146181988993236e-07,1.3312535067536715e-06,7.553880904998734e-06,3.853180549445722e-05,0.00017627810913199807,0.0007215314154265856,0.002634923883201813
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,99,5.657680284970017e-11,1.6606574915230306e-13,5.700036740194412e-12,5.657680284970017e-11,1.741217047980564e-10,5.263049239221338e-10,1.559733901343251e-09,4.525091295318208e-09,1.2834888830788225e-08,3.555154587242674e-08,2.5313547237580966e-07,1.6243094550975256e-06,9.35676512809937e-06,4.824648632361212e-05,0.00022212104903124866,0.0009106824104704108,0.003315111573983518
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,100,5.657680284970017e-11,1.6606574915230306e-13,5.700036740194412e-12,5.657680284970017e-11,1.741217047980564e-10,5.263049239221338e-10,1.559733901343251e-09,4.525091295318208e-09,1.2834888830788225e-08,3.555154587242674e-08,2.5313547237580966e-07,1.6243094550975256e-06,9.35676512809937e-06,4.824648632361212e-05,0.00022212104903124866,0.0009106824104704108,0.003315111573983518
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,101,5.657680284970017e-11,1.6606574915230306e-13,5.700036740194412e-12,5.657680284970017e-11,1.741217047980564e-10,5.263049239221338e-10,1.559733901343251e-09,4.525091295318208e-09,1.2834888830788225e-08,3.555154587242674e-08,2.5313547237580966e-07,1.6243094550975256e-06,9.35676512809937e-06,4.824648632361212e-05,0.00022212104903124866,0.0009106824104704108,0.003315111573983518
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,102,6.075462074014418e-11,1.69395322841891e-13,5.974404569952922e-12,6.075462074014418e-11,1.8944786270364612e-10,5.80334579757785e-10,1.7429415295283273e-09,5.123125271671821e-09,1.4715505271684093e-08,4.125255200686774e-08,3.001733534223484e-07,1.961436768134913e-06,1.146061971895484e-05,5.9690329336457444e-05,0.0002763611082880982,0.0011342749662172672,0.004113891255436107
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,103,6.075462074014418e-11,1.69395322841891e-13,5.974404569952922e-12,6.075462074014418e-11,1.8944786270364612e-10,5.80334579757785e-10,1.7429415295283273e-09,5.123125271671821e-09,1.4715505271684093e-08,4.125255200686774e-08,3.001733534223484e-07,1.961436768134913e-06,1.146061971895484e-05,5.9690329336457444e-05,0.0002763611082880982,0.0011342749662172672,0.004113891255436107
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,104,6.075462074014418e-11,1.69395322841891e-13,5.974404569952922e-12,6.075462074014418e-11,1.8944786270364612e-10,5.80334579757785e-10,1.7429415295283273e-09,5.123125271671821e-09,1.4715505271684093e-08,4.125255200686774e-08,3.001733534223484e-07,1.961436768134913e-06,1.146061971895484e-05,5.9690329336457444e-05,0.0002763611082880982,0.0011342749662172672,0.004113891255436107
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,105,6.487000589254162e-11,1.723176397858969e-13,6.233446444671748e-12,6.487000589254162e-11,2.0484077149639168e-10,6.355971517689865e-10,1.9335508431823696e-09,5.755278234589e-09,1.6732891674417648e-08,4.745168861537678e-08,3.525459365879509e-07,2.3440036747623787e-06,1.3882394005268951e-05,7.298829809453881e-05,0.0003396660934758285,0.0013949960254780011,0.005039218420404315
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,106,6.487000589254162e-11,1.723176397858969e-13,6.233446444671748e-12,6.487000589254162e-11,2.0484077149639168e-10,6.355971517689865e-10,1.9335508431823696e-09,5.755278234589e-09,1.6732891674417648e-08,4.745168861537678e-08,3.525459365879509e-07,2.3440036747623787e-06,1.3882394005268951e-05,7.298829809453881e-05,0.0003396660934758285,0.0013949960254780011,0.005039218420404315
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,107,7.288137340396193e-11,1.7794958834350564e-13,6.736913103328966e-12,7.288137340396193e-11,2.3479396361423834e-10,7.430039658583434e-10,2.3032717460606133e-09,6.978006436417554e-09,2.062083971657627e-08,5.934569234145842e-08,4.518889750239981e-07,3.058952243189274e-06,1.8325279389565457e-05,9.684574373188592e-05,0.0004502818321778047,0.0018367608810598217,0.006552329344016315
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,108,7.288137340396193e-11,1.7794958834350564e-13,6.736913103328966e-12,7.288137340396193e-11,2.3479396361423834e-10,7.430039658583434e-10,2.3032717460606133e-09,6.978006436417554e-09,2.062083971657627e-08,5.934569234145842e-08,4.518889750239981e-07,3.058952243189274e-06,1.8325279389565457e-05,9.684574373188592e-05,0.0004502818321778047,0.0018367608810598217,0.006552329344016315
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,109,7.288137340396193e-11,1.7794958834350564e-13,6.736913103328966e-12,7.288137340396193e-11,2.3479396361423834e-10,7.430039658583434e-10,2.3032717460606133e-09,6.978006436417554e-09,2.062083971657627e-08,5.934569234145842e-08,4.518889750239981e-07,3.058952243189274e-06,1.8325279389565457e-05,9.684574373188592e-05,0.0004502818321778047,0.0018367608810598217,0.006552329344016315
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,110,7.959545915885252e-11,1.821550784182465e-13,7.141327632378489e-12,7.959545915885252e-11,2.6038864692433067e-10,8.364691735450154e-10,2.630532418246154e-09,8.077633693782065e-09,2.416920695842705e-08,7.034909527617156e-08,5.459940255947298e-07,3.749203981445224e-06,2.267641181641132e-05,0.00012043186937214804,0.000560120163918144,0.0022750182049932357,0.008043606335662666
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,111,7.959545915885252e-11,1.821550784182465e-13,7.141327632378489e-12,7.959545915885252e-11,2.6038864692433067e-10,8.364691735450154e-10,2.630532418246154e-09,8.077633693782065e-09,2.416920695842705e-08,7.034909527617156e-08,5.459940255947298e-07,3.749203981445224e-06,2.267641181641132e-05,0.00012043186937214804,0.000560120163918144,0.0022750182049932357,0.008043606335662666
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,112,7.959545915885252e-11,1.821550784182465e-13,7.141327632378489e-12,7.959545915885252e-11,2.6038864692433067e-10,8.364691735450154e-10,2.630532418246154e-09,8.077633693782065e-09,2.416920695842705e-08,7.034909527617156e-08,5.459940255947298e-07,3.749203981445224e-06,2.267641181641132e-05,0.00012043186937214804,0.000560120163918144,0.0022750182049932357,0.008043606335662666
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,113,8.57410220624118e-11,1.855848808249595e-13,7.496122508715602e-12,8.57410220624118e-11,2.842750613990352e-10,9.252997890548775e-10,2.946911809862084e-09,9.157712935145638e-09,2.7706175729850703e-08,8.146693780791054e-08,6.433545672340054e-07,4.477042059123701e-06,2.7330494003007332e-05,0.0001458992235270382,0.000679240384120104,0.0027498740166785537,0.009648848000216967
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,114,8.57410220624118e-11,1.855848808249595e-13,7.496122508715602e-12,8.57410220624118e-11,2.842750613990352e-10,9.252997890548775e-10,2.946911809862084e-09,9.157712935145638e-09,2.7706175729850703e-08,8.146693780791054e-08,6.433545672340054e-07,4.477042059123701e-06,2.7330494003007332e-05,0.0001458992235270382,0.000679240384120104,0.0027498740166785537,0.009648848000216967
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,115,8.57410220624118e-11,1.855848808249595e-13,7.496122508715602e-12,8.57410220624118e-11,2.842750613990352e-10,9.252997890548775e-10,2.946911809862084e-09,9.157712935145638e-09,2.7706175729850703e-08,8.146693780791054e-08,6.433545672340054e-07,4.477042059123701e-06,2.7330494003007332e-05,0.0001458992235270382,0.000679240384120104,0.0027498740166785537,0.009648848000216967
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,116,9.143211713263183e-11,1.88414845256308e-13,7.811033136096422e-12,9.143211713263183e-11,3.0682843714173317e-10,1.0107149090403665e-09,3.25635572201083e-09,1.0231022821806755e-08,3.1273094978014054e-08,9.28320416547271e-08,7.452635386300862e-07,5.253506236032787e-06,3.236695161456573e-05,0.00017372007615799976,0.0008099406391440502,0.0032704135527219687,0.01139701097353845
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,117,9.143211713263183e-11,1.88414845256308e-13,7.811033136096422e-12,9.143211713263183e-11,3.0682843714173317e-10,1.0107149090403665e-09,3.25635572201083e-09,1.0231022821806755e-08,3.1273094978014054e-08,9.28320416547271e-08,7.452635386300862e-07,5.253506236032787e-06,3.236695161456573e-05,0.00017372007615799976,0.0008099406391440502,0.0032704135527219687,0.01139701097353845
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,118,9.143211713263183e-11,1.88414845256308e-13,7.811033136096422e-12,9.143211713263183e-11,3.0682843714173317e-10,1.0107149090403665e-09,3.25635572201083e-09,1.0231022821806755e-08,3.1273094978014054e-08,9.28320416547271e-08,7.452635386300862e-07,5.253506236032787e-06,3.236695161456573e-05,0.00017372007615799976,0.0008099406391440502,0.0032704135527219687,0.01139701097353845
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,119,9.670175729939815e-11,1.9074961362725764e-13,8.090511532507255e-12,9.670175729939815e-11,3.281207625472417e-10,1.092836581808627e-09,3.5589820075514003e-09,1.1297485320225095e-08,3.4869812058468024e-08,1.0444859379415523e-07,8.519213831895591e-07,6.081751618049697e-06,3.781658473727089e-05,0.0002041084871655284,0.0009533304626782201,0.0038409673912813804,0.013300605114440568
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,120,9.670175729939815e-11,1.9074961362725764e-13,8.090511532507255e-12,9.670175729939815e-11,3.281207625472417e-10,1.092836581808627e-09,3.5589820075514003e-09,1.1297485320225095e-08,3.4869812058468024e-08,1.0444859379415523e-07,8.519213831895591e-07,6.081751618049697e-06,3.781658473727089e-05,0.0002041084871655284,0.0009533304626782201,0.0038409673912813804,0.013300605114440568
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,121,1.0642815012155113e-10,1.9501589839621263e-13,8.605531016995604e-12,1.0642815012155113e-10,3.67405168205194e-10,1.244169429418994e-09,4.115541008733267e-09,1.3253301416036775e-08,4.14420354488079e-08,1.2558099199826958e-07,1.0437444909843883e-06,7.549329307672304e-06,4.729582187907141e-05,0.00025580024517178997,0.0011908897528641626,0.004757581122135425,0.01625198076705341
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,122,1.0642815012155113e-10,1.9501589839621263e-13,8.605531016995604e-12,1.0642815012155113e-10,3.67405168205194e-10,1.244169429418994e-09,4.115541008733267e-09,1.3253301416036775e-08,4.14420354488079e-08,1.2558099199826958e-07,1.0437444909843883e-06,7.549329307672304e-06,4.729582187907141e-05,0.00025580024517178997,0.0011908897528641626,0.004757581122135425,0.01625198076705341
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,123,1.0642815012155113e-10,1.9501589839621263e-13,8.605531016995604e-12,1.0642815012155113e-10,3.67405168205194e-10,1.244169429418994e-09,4.115541008733267e-09,1.3253301416036775e-08,4.14420354488079e-08,1.2558099199826958e-07,1.0437444909843883e-06,7.549329307672304e-06,4.729582187907141e-05,0.00025580024517178997,0.0011908897528641626,0.004757581122135425,0.01625198076705341
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,124,1.1414982799016647e-10,1.980336773056247e-13,8.997416647733221e-12,1.1414982799016647e-10,3.992036569747195e-10,1.3689166821771972e-09,4.582211853699968e-09,1.4919486447463603e-08,4.712402029051409e-08,1.4410041184141043e-07,1.2158742900187508e-06,8.891517625009926e-06,5.608989809179249e-05,0.0003042100813050204,0.0014143440281944545,0.005618979448689093,0.019007425383689647
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,125,1.1414982799016647e-10,1.980336773056247e-13,8.997416647733221e-12,1.1414982799016647e-10,3.992036569747195e-10,1.3689166821771972e-09,4.582211853699968e-09,1.4919486447463603e-08,4.712402029051409e-08,1.4410041184141043e-07,1.2158742900187508e-06,8.891517625009926e-06,5.608989809179249e-05,0.0003042100813050204,0.0014143440281944545,0.005618979448689093,0.019007425383689647
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,126,1.1414982799016647e-10,1.980336773056247e-13,8.997416647733221e-12,1.1414982799016647e-10,3.992036569747195e-10,1.3689166821771972e-09,4.582211853699968e-09,1.4919486447463603e-08,4.712402029051409e-08,1.4410041184141043e-07,1.2158742900187508e-06,8.891517625009926e-06,5.608989809179249e-05,0.0003042100813050204,0.0014143440281944545,0.005618979448689093,0.019007425383689647
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,127,1.2090385539009277e-10,2.003855632756188e-13,9.325955157735945e-12,1.2090385539009277e-10,4.275622080760901e-10,1.4822141073559477e-09,5.013335051407938e-09,1.648338906014171e-08,5.2536285740361624e-08,1.6198163541177022e-07,1.3860519174392015e-06,1.0243954712242127e-05,6.507862789542077e-05,0.0003541602761427781,0.0016459216458402871,0.006510872853997503,0.021841753639480967
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,128,1.2090385539009277e-10,2.003855632756188e-13,9.325955157735945e-12,1.2090385539009277e-10,4.275622080760901e-10,1.4822141073559477e-09,5.013335051407938e-09,1.648338906014171e-08,5.2536285740361624e-08,1.6198163541177022e-07,1.3860519174392015e-06,1.0243954712242127e-05,6.507862789542077e-05,0.0003541602761427781,0.0016459216458402871,0.006510872853997503,0.021841753639480967
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,129,1.2090385539009277e-10,2.003855632756188e-13,9.325955157735945e-12,1.2090385539009277e-10,4.275622080760901e-10,1.4822141073559477e-09,5.013335051407938e-09,1.648338906014171e-08,5.2536285740361624e-08,1.6198163541177022e-07,1.3860519174392015e-06,1.0243954712242127e-05,6.507862789542077e-05,0.0003541602761427781,0.0016459216458402871,0.006510872853997503,0.021841753639480967
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,130,1.2691394747719935e-10,2.0225027745653101e-13,9.60616307154995e-12,1.2691394747719935e-10,4.532915551539707e-10,1.5868971314110899e-09,5.418525579121055e-09,1.7976745061841364e-08,5.7781041599346216e-08,1.795460734300129e-07,1.557217340254389e-06,1.16303525072379e-05,7.442565703808557e-05,0.00040659366532717683,0.0018900800429283633,0.007450356125993876,0.02480778525720196
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,131,1.2691394747719935e-10,2.0225027745653101e-13,9.60616307154995e-12,1.2691394747719935e-10,4.532915551539707e-10,1.5868971314110899e-09,5.418525579121055e-09,1.7976745061841364e-08,5.7781041599346216e-08,1.795460734300129e-07,1.557217340254389e-06,1.16303525072379e-05,7.442565703808557e-05,0.00040659366532717683,0.0018900800429283633,0.007450356125993876,0.02480778525720196
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,132,1.3765401818173847e-10,2.0554921035771252e-13,1.0106095125551172e-11,1.3765401818173847e-10,4.992516617200463e-10,1.7736670142548873e-09,6.139996808497294e-09,2.062830194656861e-08,6.705972775885431e-08,2.1048184610993393e-07,1.8552606150361742e-06,1.4008753656834691e-05,9.016675016537305e-05,0.0004929464626419316,0.0022817141644461175,0.008911637834607635,0.029260050981687526
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,133,1.3765401818173847e-10,2.0554921035771252e-13,1.0106095125551172e-11,1.3765401818173847e-10,4.992516617200463e-10,1.7736670142548873e-09,6.139996808497294e-09,2.062830194656861e-08,6.705972775885431e-08,2.1048184610993393e-07,1.8552606150361742e-06,1.4008753656834691e-05,9.016675016537305e-05,0.0004929464626419316,0.0022817141644461175,0.008911637834607635,0.029260050981687526
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,134,1.3765401818173847e-10,2.0554921035771252e-13,1.0106095125551172e-11,1.3765401818173847e-10,4.992516617200463e-10,1.7736670142548873e-09,6.139996808497294e-09,2.062830194656861e-08,6.705972775885431e-08,2.1048184610993393e-07,1.8552606150361742e-06,1.4008753656834691e-05,9.016675016537305e-05,0.0004929464626419316,0.0022817141644461175,0.008911637834607635,0.029260050981687526
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,135,1.4590860752385717e-10,2.0780833149108265e-13,1.0474372569735648e-11,1.4590860752385717e-10,5.352676866424119e-10,1.9227173950682923e-09,6.725658656041484e-09,2.2815180265309715e-08,7.482582272984086e-08,2.3672814180044752e-07,2.114179020090559e-06,1.611459630625589e-05,0.00010430449642709207,0.0005712384249534099,0.0026383505340224697,0.010241112515328468,0.033284224790350966
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,136,1.4590860752385717e-10,2.0780833149108265e-13,1.0474372569735648e-11,1.4590860752385717e-10,5.352676866424119e-10,1.9227173950682923e-09,6.725658656041484e-09,2.2815180265309715e-08,7.482582272984086e-08,2.3672814180044752e-07,2.114179020090559e-06,1.611459630625589e-05,0.00010430449642709207,0.0005712384249534099,0.0026383505340224697,0.010241112515328468,0.033284224790350966
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,137,1.4590860752385717e-10,2.0780833149108265e-13,1.0474372569735648e-11,1.4590860752385717e-10,5.352676866424119e-10,1.9227173950682923e-09,6.725658656041484e-09,2.2815180265309715e-08,7.482582272984086e-08,2.3672814180044752e-07,2.114179020090559e-06,1.611459630625589e-05,0.00010430449642709207,0.0005712384249534099,0.0026383505340224697,0.010241112515328468,0.033284224790350966
