,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,94,7.280756840235647e-05,2.817425532114435e-06,2.129142779272937e-05,7.280756840235647e-05,0.00013020468277529266,0.00022789950182384747,0.0003906297056879729,0.000656007735333346,0.0010798682281210447,0.001743122172744668,0.004288912145714834,0.00979582902574438,0.02080852799700827,0.041168480411093965,0.07593566865154884,0.13066959205109693,0.20987071498837861
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,95,7.280756840235647e-05,2.817425532114435e-06,2.129142779272937e-05,7.280756840235647e-05,0.00013020468277529266,0.00022789950182384747,0.0003906297056879729,0.000656007735333346,0.0010798682281210447,0.001743122172744668,0.004288912145714834,0.00979582902574438,0.02080852799700827,0.041168480411093965,0.07593566865154884,0.13066959205109693,0.20987071498837861
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,96,7.280756840235647e-05,2.817425532114435e-06,2.129142779272937e-05,7.280756840235647e-05,0.00013020468277529266,0.00022789950182384747,0.0003906297056879729,0.000656007735333346,0.0010798682281210447,0.001743122172744668,0.004288912145714834,0.00979582902574438,0.02080852799700827,0.041168480411093965,0.07593566865154884,0.13066959205109693,0.20987071498837861
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,97,7.280756840235647e-05,2.817425532114435e-06,2.129142779272937e-05,7.280756840235647e-05,0.00013020468277529266,0.00022789950182384747,0.0003906297056879729,0.000656007735333346,0.0010798682281210447,0.001743122172744668,0.004288912145714834,0.00979582902574438,0.02080852799700827,0.041168480411093965,0.07593566865154884,0.13066959205109693,0.20987071498837861
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,98,7.280756840235647e-05,2.817425532114435e-06,2.129142779272937e-05,7.280756840235647e-05,0.00013020468277529266,0.00022789950182384747,0.0003906297056879729,0.000656007735333346,0.0010798682281210447,0.001743122172744668,0.004288912145714834,0.00979582902574438,0.02080852799700827,0.041168480411093965,0.07593566865154884,0.13066959205109693,0.20987071498837861
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,99,7.280756840235647e-05,2.817425532114435e-06,2.129142779272937e-05,7.280756840235647e-05,0.00013020468277529266,0.00022789950182384747,0.0003906297056879729,0.000656007735333346,0.0010798682281210447,0.001743122172744668,0.004288912145714834,0.00979582902574438,0.02080852799700827,0.041168480411093965,0.07593566865154884,0.13066959205109693,0.20987071498837861
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,100,0.0012635728915266651,1.862872361975827e-05,0.0002678529926316822,0.0012635728915266651,0.0025633657793309,0.0049716658115626635,0.00922418842006625,0.016382166376662722,0.027869540264562218,0.04544788044290793,0.10677371190095157,0.21382897645114343,0.36796198269961017,0.5499723956690596,0.7247984819265171,0.8598227763713651,0.9423865294729965
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,101,0.0012635728915266651,1.862872361975827e-05,0.0002678529926316822,0.0012635728915266651,0.0025633657793309,0.0049716658115626635,0.00922418842006625,0.016382166376662722,0.027869540264562218,0.04544788044290793,0.10677371190095157,0.21382897645114343,0.36796198269961017,0.5499723956690596,0.7247984819265171,0.8598227763713651,0.9423865294729965
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,102,0.0012635728915266651,1.862872361975827e-05,0.0002678529926316822,0.0012635728915266651,0.0025633657793309,0.0049716658115626635,0.00922418842006625,0.016382166376662722,0.027869540264562218,0.04544788044290793,0.10677371190095157,0.21382897645114343,0.36796198269961017,0.5499723956690596,0.7247984819265171,0.8598227763713651,0.9423865294729965
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,103,0.0012635728915266651,1.862872361975827e-05,0.0002678529926316822,0.0012635728915266651,0.0025633657793309,0.0049716658115626635,0.00922418842006625,0.016382166376662722,0.027869540264562218,0.04544788044290793,0.10677371190095157,0.21382897645114343,0.36796198269961017,0.5499723956690596,0.7247984819265171,0.8598227763713651,0.9423865294729965
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,104,0.0012635728915266651,1.862872361975827e-05,0.0002678529926316822,0.0012635728915266651,0.0025633657793309,0.0049716658115626635,0.00922418842006625,0.016382166376662722,0.027869540264562218,0.04544788044290793,0.10677371190095157,0.21382897645114343,0.36796198269961017,0.5499723956690596,0.7247984819265171,0.8598227763713651,0.9423865294729965
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,105,0.0012635728915266651,1.862872361975827e-05,0.0002678529926316822,0.0012635728915266651,0.0025633657793309,0.0049716658115626635,0.00922418842006625,0.016382166376662722,0.027869540264562218,0.04544788044290793,0.10677371190095157,0.21382897645114343,0.36796198269961017,0.5499723956690596,0.7247984819265171,0.8598227763713651,0.9423865294729965
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,106,0.0012635728915266651,1.862872361975827e-05,0.0002678529926316822,0.0012635728915266651,0.0025633657793309,0.0049716658115626635,0.00922418842006625,0.016382166376662722,0.027869540264562218,0.04544788044290793,0.10677371190095157,0.21382897645114343,0.36796198269961017,0.5499723956690596,0.7247984819265171,0.8598227763713651,0.9423865294729965
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,107,0.0012635728915266651,1.862872361975827e-05,0.0002678529926316822,0.0012635728915266651,0.0025633657793309,0.0049716658115626635,0.00922418842006625,0.016382166376662722,0.027869540264562218,0.04544788044290793,0.10677371190095157,0.21382897645114343,0.36796198269961017,0.5499723956690596,0.7247984819265171,0.8598227763713651,0.9423865294729965
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,108,0.0012635728915266651,1.862872361975827e-05,0.0002678529926316822,0.0012635728915266651,0.0025633657793309,0.0049716658115626635,0.00922418842006625,0.016382166376662722,0.027869540264562218,0.04544788044290793,0.10677371190095157,0.21382897645114343,0.36796198269961017,0.5499723956690596,0.7247984819265171,0.8598227763713651,0.9423865294729965
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,109,0.0012635728915266651,1.862872361975827e-05,0.0002678529926316822,0.0012635728915266651,0.0025633657793309,0.0049716658115626635,0.00922418842006625,0.016382166376662722,0.027869540264562218,0.04544788044290793,0.10677371190095157,0.21382897645114343,0.36796198269961017,0.5499723956690596,0.7247984819265171,0.8598227763713651,0.9423865294729965
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,110,0.0012635728915266651,1.862872361975827e-05,0.0002678529926316822,0.0012635728915266651,0.0025633657793309,0.0049716658115626635,0.00922418842006625,0.016382166376662722,0.027869540264562218,0.04544788044290793,0.10677371190095157,0.21382897645114343,0.36796198269961017,0.5499723956690596,0.7247984819265171,0.8598227763713651,0.9423865294729965
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,111,0.0012635728915266651,1.862872361975827e-05,0.0002678529926316822,0.0012635728915266651,0.0025633657793309,0.0049716658115626635,0.00922418842006625,0.016382166376662722,0.027869540264562218,0.04544788044290793,0.10677371190095157,0.21382897645114343,0.36796198269961017,0.5499723956690596,0.7247984819265171,0.8598227763713651,0.9423865294729965
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,112,0.0012635728915266651,1.862872361975827e-05,0.0002678529926316822,0.0012635728915266651,0.0025633657793309,0.0049716658115626635,0.00922418842006625,0.016382166376662722,0.027869540264562218,0.04544788044290793,0.10677371190095157,0.21382897645114343,0.36796198269961017,0.5499723956690596,0.7247984819265171,0.8598227763713651,0.9423865294729965
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,113,0.0012635728915266651,1.862872361975827e-05,0.0002678529926316822,0.0012635728915266651,0.0025633657793309,0.0049716658115626635,0.00922418842006625,0.016382166376662722,0.027869540264562218,0.04544788044290793,0.10677371190095157,0.21382897645114343,0.36796198269961017,0.5499723956690596,0.7247984819265171,0.8598227763713651,0.9423865294729965
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,114,0.0012635728915266651,1.862872361975827e-05,0.0002678529926316822,0.0012635728915266651,0.0025633657793309,0.0049716658115626635,0.00922418842006625,0.016382166376662722,0.027869540264562218,0.04544788044290793,0.10677371190095157,0.21382897645114343,0.36796198269961017,0.5499723956690596,0.7247984819265171,0.8598227763713651,0.9423865294729965
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,115,0.0012635728915266651,1.862872361975827e-05,0.0002678529926316822,0.0012635728915266651,0.0025633657793309,0.0049716658115626635,0.00922418842006625,0.016382166376662722,0.027869540264562218,0.04544788044290793,0.10677371190095157,0.21382897645114343,0.36796198269961017,0.5499723956690596,0.7247984819265171,0.8598227763713651,0.9423865294729965
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,116,0.0012635728915266651,1.862872361975827e-05,0.0002678529926316822,0.0012635728915266651,0.0025633657793309,0.0049716658115626635,0.00922418842006625,0.016382166376662722,0.027869540264562218,0.04544788044290793,0.10677371190095157,0.21382897645114343,0.36796198269961017,0.5499723956690596,0.7247984819265171,0.8598227763713651,0.9423865294729965
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,117,0.0012635728915266651,1.862872361975827e-05,0.0002678529926316822,0.0012635728915266651,0.0025633657793309,0.0049716658115626635,0.00922418842006625,0.016382166376662722,0.027869540264562218,0.04544788044290793,0.10677371190095157,0.21382897645114343,0.36796198269961017,0.5499723956690596,0.7247984819265171,0.8598227763713651,0.9423865294729965
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,118,0.0012635728915266651,1.862872361975827e-05,0.0002678529926316822,0.0012635728915266651,0.0025633657793309,0.0049716658115626635,0.00922418842006625,0.016382166376662722,0.027869540264562218,0.04544788044290793,0.10677371190095157,0.21382897645114343,0.36796198269961017,0.5499723956690596,0.7247984819265171,0.8598227763713651,0.9423865294729965
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,119,0.0012635728915266651,1.862872361975827e-05,0.0002678529926316822,0.0012635728915266651,0.0025633657793309,0.0049716658115626635,0.00922418842006625,0.016382166376662722,0.027869540264562218,0.04544788044290793,0.10677371190095157,0.21382897645114343,0.36796198269961017,0.5499723956690596,0.7247984819265171,0.8598227763713651,0.9423865294729965
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,120,0.0012635728915266651,1.862872361975827e-05,0.0002678529926316822,0.0012635728915266651,0.0025633657793309,0.0049716658115626635,0.00922418842006625,0.016382166376662722,0.027869540264562218,0.04544788044290793,0.10677371190095157,0.21382897645114343,0.36796198269961017,0.5499723956690596,0.7247984819265171,0.8598227763713651,0.9423865294729965
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,121,0.0012635728915266651,1.862872361975827e-05,0.0002678529926316822,0.0012635728915266651,0.0025633657793309,0.0049716658115626635,0.00922418842006625,0.016382166376662722,0.027869540264562218,0.04544788044290793,0.10677371190095157,0.21382897645114343,0.36796198269961017,0.5499723956690596,0.7247984819265171,0.8598227763713651,0.9423865294729965
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,122,0.0012635728915266651,1.862872361975827e-05,0.0002678529926316822,0.0012635728915266651,0.0025633657793309,0.0049716658115626635,0.00922418842006625,0.016382166376662722,0.027869540264562218,0.04544788044290793,0.10677371190095157,0.21382897645114343,0.36796198269961017,0.5499723956690596,0.7247984819265171,0.8598227763713651,0.9423865294729965
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,123,0.0012635728915266651,1.862872361975827e-05,0.0002678529926316822,0.0012635728915266651,0.0025633657793309,0.0049716658115626635,0.00922418842006625,0.016382166376662722,0.027869540264562218,0.04544788044290793,0.10677371190095157,0.21382897645114343,0.36796198269961017,0.5499723956690596,0.7247984819265171,0.8598227763713651,0.9423865294729965
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,124,0.0012635728915266651,1.862872361975827e-05,0.0002678529926316822,0.0012635728915266651,0.0025633657793309,0.0049716658115626635,0.00922418842006625,0.016382166376662722,0.027869540264562218,0.04544788044290793,0.10677371190095157,0.21382897645114343,0.36796198269961017,0.5499723956690596,0.7247984819265171,0.8598227763713651,0.9423865294729965
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,125,0.0012635728915266651,1.862872361975827e-05,0.0002678529926316822,0.0012635728915266651,0.0025633657793309,0.0049716658115626635,0.00922418842006625,0.016382166376662722,0.027869540264562218,0.04544788044290793,0.10677371190095157,0.21382897645114343,0.36796198269961017,0.5499723956690596,0.7247984819265171,0.8598227763713651,0.9423865294729965
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,126,0.0012635728915266651,1.862872361975827e-05,0.0002678529926316822,0.0012635728915266651,0.0025633657793309,0.0049716658115626635,0.00922418842006625,0.016382166376662722,0.027869540264562218,0.04544788044290793,0.10677371190095157,0.21382897645114343,0.36796198269961017,0.5499723956690596,0.7247984819265171,0.8598227763713651,0.9423865294729965
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,127,0.0012635728915266651,1.862872361975827e-05,0.0002678529926316822,0.0012635728915266651,0.0025633657793309,0.0049716658115626635,0.00922418842006625,0.016382166376662722,0.027869540264562218,0.04544788044290793,0.10677371190095157,0.21382897645114343,0.36796198269961017,0.5499723956690596,0.7247984819265171,0.8598227763713651,0.9423865294729965
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,128,0.0012635728915266651,1.862872361975827e-05,0.0002678529926316822,0.0012635728915266651,0.0025633657793309,0.0049716658115626635,0.00922418842006625,0.016382166376662722,0.027869540264562218,0.04544788044290793,0.10677371190095157,0.21382897645114343,0.36796198269961017,0.5499723956690596,0.7247984819265171,0.8598227763713651,0.9423865294729965
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,129,0.0012635728915266651,1.862872361975827e-05,0.0002678529926316822,0.0012635728915266651,0.0025633657793309,0.0049716658115626635,0.00922418842006625,0.016382166376662722,0.027869540264562218,0.04544788044290793,0.10677371190095157,0.21382897645114343,0.36796198269961017,0.5499723956690596,0.7247984819265171,0.8598227763713651,0.9423865294729965
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,130,0.0012635728915266651,1.862872361975827e-05,0.0002678529926316822,0.0012635728915266651,0.0025633657793309,0.0049716658115626635,0.00922418842006625,0.016382166376662722,0.027869540264562218,0.04544788044290793,0.10677371190095157,0.21382897645114343,0.36796198269961017,0.5499723956690596,0.7247984819265171,0.8598227763713651,0.9423865294729965
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,131,0.0012635728915266651,1.862872361975827e-05,0.0002678529926316822,0.0012635728915266651,0.0025633657793309,0.0049716658115626635,0.00922418842006625,0.016382166376662722,0.027869540264562218,0.04544788044290793,0.10677371190095157,0.21382897645114343,0.36796198269961017,0.5499723956690596,0.7247984819265171,0.8598227763713651,0.9423865294729965
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,132,0.0012635728915266651,1.862872361975827e-05,0.0002678529926316822,0.0012635728915266651,0.0025633657793309,0.0049716658115626635,0.00922418842006625,0.016382166376662722,0.027869540264562218,0.04544788044290793,0.10677371190095157,0.21382897645114343,0.36796198269961017,0.5499723956690596,0.7247984819265171,0.8598227763713651,0.9423865294729965
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,133,0.0012635728915266651,1.862872361975827e-05,0.0002678529926316822,0.0012635728915266651,0.0025633657793309,0.0049716658115626635,0.00922418842006625,0.016382166376662722,0.027869540264562218,0.04544788044290793,0.10677371190095157,0.21382897645114343,0.36796198269961017,0.5499723956690596,0.7247984819265171,0.8598227763713651,0.9423865294729965
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,134,0.0012635728915266651,1.862872361975827e-05,0.0002678529926316822,0.0012635728915266651,0.0025633657793309,0.0049716658115626635,0.00922418842006625,0.016382166376662722,0.027869540264562218,0.04544788044290793,0.10677371190095157,0.21382897645114343,0.36796198269961017,0.5499723956690596,0.7247984819265171,0.8598227763713651,0.9423865294729965
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,135,0.0012635728915266651,1.862872361975827e-05,0.0002678529926316822,0.0012635728915266651,0.0025633657793309,0.0049716658115626635,0.00922418842006625,0.016382166376662722,0.027869540264562218,0.04544788044290793,0.10677371190095157,0.21382897645114343,0.36796198269961017,0.5499723956690596,0.7247984819265171,0.8598227763713651,0.9423865294729965
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,136,0.0012635728915266651,1.862872361975827e-05,0.0002678529926316822,0.0012635728915266651,0.0025633657793309,0.0049716658115626635,0.00922418842006625,0.016382166376662722,0.027869540264562218,0.04544788044290793,0.10677371190095157,0.21382897645114343,0.36796198269961017,0.5499723956690596,0.7247984819265171,0.8598227763713651,0.9423865294729965
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,137,0.0012635728915266651,1.862872361975827e-05,0.0002678529926316822,0.0012635728915266651,0.0025633657793309,0.0049716658115626635,0.00922418842006625,0.016382166376662722,0.027869540264562218,0.04544788044290793,0.10677371190095157,0.21382897645114343,0.36796198269961017,0.5499723956690596,0.7247984819265171,0.8598227763713651,0.9423865294729965
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,138,0.0012635728915266651,1.862872361975827e-05,0.0002678529926316822,0.0012635728915266651,0.0025633657793309,0.0049716658115626635,0.00922418842006625,0.016382166376662722,0.027869540264562218,0.04544788044290793,0.10677371190095157,0.21382897645114343,0.36796198269961017,0.5499723956690596,0.7247984819265171,0.8598227763713651,0.9423865294729965
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,139,0.0012635728915266651,1.862872361975827e-05,0.0002678529926316822,0.0012635728915266651,0.0025633657793309,0.0049716658115626635,0.00922418842006625,0.016382166376662722,0.027869540264562218,0.04544788044290793,0.10677371190095157,0.21382897645114343,0.36796198269961017,0.5499723956690596,0.7247984819265171,0.8598227763713651,0.9423865294729965
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,140,0.0012635728915266651,1.862872361975827e-05,0.0002678529926316822,0.0012635728915266651,0.0025633657793309,0.0049716658115626635,0.00922418842006625,0.016382166376662722,0.027869540264562218,0.04544788044290793,0.10677371190095157,0.21382897645114343,0.36796198269961017,0.5499723956690596,0.7247984819265171,0.8598227763713651,0.9423865294729965
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,141,0.0012635728915266651,1.862872361975827e-05,0.0002678529926316822,0.0012635728915266651,0.0025633657793309,0.0049716658115626635,0.00922418842006625,0.016382166376662722,0.027869540264562218,0.04544788044290793,0.10677371190095157,0.21382897645114343,0.36796198269961017,0.5499723956690596,0.7247984819265171,0.8598227763713651,0.9423865294729965
