,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=1e-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=1e-12,83,2.1230942027121088e-10,1.045334775684445e-12,2.6097943544466423e-11,2.1230942027121088e-10,5.916036214722684e-10,1.6186223578666804e-09,4.3417005957728165e-09,1.1404674770123693e-08,2.9312597141682288e-08,7.367412569702483e-08,4.34539285535608e-07,2.3352815051031623e-06,1.1423811549334308e-05,5.0835452099135306e-05,0.0002056374306539395,0.0007553842056514311,0.0025158539829943346
bayesian | a=1 | b=1 | critical_value=1e-12,84,2.1230942027121088e-10,1.045334775684445e-12,2.6097943544466423e-11,2.1230942027121088e-10,5.916036214722684e-10,1.6186223578666804e-09,4.3417005957728165e-09,1.1404674770123693e-08,2.9312597141682288e-08,7.367412569702483e-08,4.34539285535608e-07,2.3352815051031623e-06,1.1423811549334308e-05,5.0835452099135306e-05,0.0002056374306539395,0.0007553842056514311,0.0025158539829943346
bayesian | a=1 | b=1 | critical_value=1e-12,85,2.1230942027121088e-10,1.045334775684445e-12,2.6097943544466423e-11,2.1230942027121088e-10,5.916036214722684e-10,1.6186223578666804e-09,4.3417005957728165e-09,1.1404674770123693e-08,2.9312597141682288e-08,7.367412569702483e-08,4.34539285535608e-07,2.3352815051031623e-06,1.1423811549334308e-05,5.0835452099135306e-05,0.0002056374306539395,0.0007553842056514311,0.0025158539829943346
bayesian | a=1 | b=1 | critical_value=1e-12,86,2.422852911534825e-10,1.1031084622905166e-12,2.8844365981652304e-11,2.422852911534825e-10,6.856082496500312e-10,1.90370416392004e-09,5.178428126737662e-09,1.3783222043029141e-08,3.5865598726029224e-08,9.118173521637584e-08,5.487369017949866e-07,2.9976220526183216e-06,1.4847730163408916e-05,6.663135931661991e-05,0.0002706832867690156,0.0009942163884325138,0.003295877836123688
bayesian | a=1 | b=1 | critical_value=1e-12,87,2.422852911534825e-10,1.1031084622905166e-12,2.8844365981652304e-11,2.422852911534825e-10,6.856082496500312e-10,1.90370416392004e-09,5.178428126737662e-09,1.3783222043029141e-08,3.5865598726029224e-08,9.118173521637584e-08,5.487369017949866e-07,2.9976220526183216e-06,1.4847730163408916e-05,6.663135931661991e-05,0.0002706832867690156,0.0009942163884325138,0.003295877836123688
bayesian | a=1 | b=1 | critical_value=1e-12,88,2.422852911534825e-10,1.1031084622905166e-12,2.8844365981652304e-11,2.422852911534825e-10,6.856082496500312e-10,1.90370416392004e-09,5.178428126737662e-09,1.3783222043029141e-08,3.5865598726029224e-08,9.118173521637584e-08,5.487369017949866e-07,2.9976220526183216e-06,1.4847730163408916e-05,6.663135931661991e-05,0.0002706832867690156,0.0009942163884325138,0.003295877836123688
bayesian | a=1 | b=1 | critical_value=1e-12,89,2.7274116660458026e-10,1.1554091095540236e-12,3.151886487283927e-11,2.7274116660458026e-10,7.82989407407895e-10,2.2044548948294153e-09,6.076317685548324e-09,1.6376484089423e-08,4.311608994761061e-08,1.108173655622142e-07,6.798818547007152e-07,3.772856567680233e-06,1.8912909168670736e-05,8.556335026609996e-05,0.000348985797477908,0.0012814596946753166,0.004227874770251108
bayesian | a=1 | b=1 | critical_value=1e-12,90,2.7274116660458026e-10,1.1554091095540236e-12,3.151886487283927e-11,2.7274116660458026e-10,7.82989407407895e-10,2.2044548948294153e-09,6.076317685548324e-09,1.6376484089423e-08,4.311608994761061e-08,1.108173655622142e-07,6.798818547007152e-07,3.772856567680233e-06,1.8912909168670736e-05,8.556335026609996e-05,0.000348985797477908,0.0012814596946753166,0.004227874770251108
bayesian | a=1 | b=1 | critical_value=1e-12,91,2.7274116660458026e-10,1.1554091095540236e-12,3.151886487283927e-11,2.7274116660458026e-10,7.82989407407895e-10,2.2044548948294153e-09,6.076317685548324e-09,1.6376484089423e-08,4.311608994761061e-08,1.108173655622142e-07,6.798818547007152e-07,3.772856567680233e-06,1.8912909168670736e-05,8.556335026609996e-05,0.000348985797477908,0.0012814596946753166,0.004227874770251108
bayesian | a=1 | b=1 | critical_value=1e-12,92,3.031746187387458e-10,1.2019746768332593e-12,3.408038845176786e-11,3.031746187387458e-10,8.822053546635745e-10,2.5165052875484082e-09,7.023956052957689e-09,1.915723362063252e-08,5.100606156993969e-08,1.3247662959360893e-07,8.280063816446989e-07,4.66526920088718e-06,2.3659882228065973e-05,0.00010787999266066069,0.0004416928114723747,0.0016212318913907799,0.005323096207450997
bayesian | a=1 | b=1 | critical_value=1e-12,93,3.031746187387458e-10,1.2019746768332593e-12,3.408038845176786e-11,3.031746187387458e-10,8.822053546635745e-10,2.5165052875484082e-09,7.023956052957689e-09,1.915723362063252e-08,5.100606156993969e-08,1.3247662959360893e-07,8.280063816446989e-07,4.66526920088718e-06,2.3659882228065973e-05,0.00010787999266066069,0.0004416928114723747,0.0016212318913907799,0.005323096207450997
bayesian | a=1 | b=1 | critical_value=1e-12,94,3.031746187387458e-10,1.2019746768332593e-12,3.408038845176786e-11,3.031746187387458e-10,8.822053546635745e-10,2.5165052875484082e-09,7.023956052957689e-09,1.915723362063252e-08,5.100606156993969e-08,1.3247662959360893e-07,8.280063816446989e-07,4.66526920088718e-06,2.3659882228065973e-05,0.00010787999266066069,0.0004416928114723747,0.0016212318913907799,0.005323096207450997
bayesian | a=1 | b=1 | critical_value=1e-12,95,3.33144778109407e-10,1.2428329903283853e-12,3.6498141823077e-11,3.33144778109407e-10,9.81825170969099e-10,2.8355859458290452e-09,8.009599988703726e-09,2.209579688601059e-08,5.946744070414461e-08,1.5602171375743458e-07,9.928833810517529e-07,5.6776782608156065e-06,2.912263522302051e-05,0.00013380501410173375,0.0005498629043085672,0.002017312392680971,0.006591469508916279
bayesian | a=1 | b=1 | critical_value=1e-12,96,3.33144778109407e-10,1.2428329903283853e-12,3.6498141823077e-11,3.33144778109407e-10,9.81825170969099e-10,2.8355859458290452e-09,8.009599988703726e-09,2.209579688601059e-08,5.946744070414461e-08,1.5602171375743458e-07,9.928833810517529e-07,5.6776782608156065e-06,2.912263522302051e-05,0.00013380501410173375,0.0005498629043085672,0.002017312392680971,0.006591469508916279
bayesian | a=1 | b=1 | critical_value=1e-12,97,3.914156404515194e-10,1.3214792411021033e-12,4.1191448816173143e-11,3.914156404515194e-10,1.1754381096819018e-09,3.454980588244274e-09,9.919084614089592e-09,2.777266782543095e-08,7.575435243288169e-08,2.011411157420038e-07,1.305246494697259e-06,7.567364275026065e-06,3.913206262672036e-05,0.00018025910689819174,0.0007386413644190144,0.0026876054762729196,0.008662987791904622
bayesian | a=1 | b=1 | critical_value=1e-12,98,3.914156404515194e-10,1.3214792411021033e-12,4.1191448816173143e-11,3.914156404515194e-10,1.1754381096819018e-09,3.454980588244274e-09,9.919084614089592e-09,2.777266782543095e-08,7.575435243288169e-08,2.011411157420038e-07,1.305246494697259e-06,7.567364275026065e-06,3.913206262672036e-05,0.00018025910689819174,0.0007386413644190144,0.0026876054762729196,0.008662987791904622
bayesian | a=1 | b=1 | critical_value=1e-12,99,3.914156404515194e-10,1.3214792411021033e-12,4.1191448816173143e-11,3.914156404515194e-10,1.1754381096819018e-09,3.454980588244274e-09,9.919084614089592e-09,2.777266782543095e-08,7.575435243288169e-08,2.011411157420038e-07,1.305246494697259e-06,7.567364275026065e-06,3.913206262672036e-05,0.00018025910689819174,0.0007386413644190144,0.0026876054762729196,0.008662987791904622
bayesian | a=1 | b=1 | critical_value=1e-12,100,4.401337782806031e-10,1.380065391525513e-12,4.495236801216569e-11,4.401337782806031e-10,1.3404822198837822e-09,3.992686226858186e-09,1.1605229868586758e-08,3.286578413087388e-08,9.05831472817407e-08,2.427821288231637e-07,1.6004314658258894e-06,9.387406075554528e-06,4.891130998101836e-05,0.00022607494689531402,0.0009256443106246609,0.0033509845436396697,0.010699726545779446
bayesian | a=1 | b=1 | critical_value=1e-12,101,4.401337782806031e-10,1.380065391525513e-12,4.495236801216569e-11,4.401337782806031e-10,1.3404822198837822e-09,3.992686226858186e-09,1.1605229868586758e-08,3.286578413087388e-08,9.05831472817407e-08,2.427821288231637e-07,1.6004314658258894e-06,9.387406075554528e-06,4.891130998101836e-05,0.00022607494689531402,0.0009256443106246609,0.0033509845436396697,0.010699726545779446
bayesian | a=1 | b=1 | critical_value=1e-12,102,4.401337782806031e-10,1.380065391525513e-12,4.495236801216569e-11,4.401337782806031e-10,1.3404822198837822e-09,3.992686226858186e-09,1.1605229868586758e-08,3.286578413087388e-08,9.05831472817407e-08,2.427821288231637e-07,1.6004314658258894e-06,9.387406075554528e-06,4.891130998101836e-05,0.00022607494689531402,0.0009256443106246609,0.0033509845436396697,0.010699726545779446
bayesian | a=1 | b=1 | critical_value=1e-12,103,4.845858850363112e-10,1.427694706495392e-12,4.824142559514381e-11,4.845858850363112e-10,1.4940245470685761e-09,4.502115821661091e-09,1.32301657832306e-08,3.785256863173652e-08,1.0531764736624433e-07,2.847234081277304e-07,1.9048640791220083e-06,1.1300496555147491e-05,5.933842256523195e-05,0.0002753888932137457,0.0011278097401671106,0.004067492839464788,0.01288519387037039
bayesian | a=1 | b=1 | critical_value=1e-12,104,4.845858850363112e-10,1.427694706495392e-12,4.824142559514381e-11,4.845858850363112e-10,1.4940245470685761e-09,4.502115821661091e-09,1.32301657832306e-08,3.785256863173652e-08,1.0531764736624433e-07,2.847234081277304e-07,1.9048640791220083e-06,1.1300496555147491e-05,5.933842256523195e-05,0.0002753888932137457,0.0011278097401671106,0.004067492839464788,0.01288519387037039
bayesian | a=1 | b=1 | critical_value=1e-12,105,5.666034091122589e-10,1.5146956246665807e-12,5.4300277752680824e-11,5.666034091122589e-10,1.7772085212529445e-09,5.440548342745144e-09,1.6217503090709662e-08,4.699467962998676e-08,1.3223205999124146e-07,3.609939223111102e-07,2.452185892437788e-06,1.4689102353259865e-05,7.746908392398893e-05,0.0003592434234394536,0.0014626240743665845,0.005218172433722649,0.01627237101167892
bayesian | a=1 | b=1 | critical_value=1e-12,106,5.666034091122589e-10,1.5146956246665807e-12,5.4300277752680824e-11,5.666034091122589e-10,1.7772085212529445e-09,5.440548342745144e-09,1.6217503090709662e-08,4.699467962998676e-08,1.3223205999124146e-07,3.609939223111102e-07,2.452185892437788e-06,1.4689102353259865e-05,7.746908392398893e-05,0.0003592434234394536,0.0014626240743665845,0.005218172433722649,0.01627237101167892
bayesian | a=1 | b=1 | critical_value=1e-12,107,5.666034091122589e-10,1.5146956246665807e-12,5.4300277752680824e-11,5.666034091122589e-10,1.7772085212529445e-09,5.440548342745144e-09,1.6217503090709662e-08,4.699467962998676e-08,1.3223205999124146e-07,3.609939223111102e-07,2.452185892437788e-06,1.4689102353259865e-05,7.746908392398893e-05,0.0003592434234394536,0.0014626240743665845,0.005218172433722649,0.01627237101167892
bayesian | a=1 | b=1 | critical_value=1e-12,108,6.31967745470596e-10,1.5764738945243956e-12,5.89283524742025e-11,6.31967745470596e-10,2.007315236485203e-09,6.217108604007436e-09,1.8732040193322867e-08,5.481304621520205e-08,1.555906695487223e-07,4.2809192506423004e-07,2.945214617458307e-06,1.7800157647391187e-05,9.435422953949822e-05,0.0004380773516199125,0.001778775408908811,0.0063037138651386515,0.019446900992117502
bayesian | a=1 | b=1 | critical_value=1e-12,109,6.31967745470596e-10,1.5764738945243956e-12,5.89283524742025e-11,6.31967745470596e-10,2.007315236485203e-09,6.217108604007436e-09,1.8732040193322867e-08,5.481304621520205e-08,1.555906695487223e-07,4.2809192506423004e-07,2.945214617458307e-06,1.7800157647391187e-05,9.435422953949822e-05,0.0004380773516199125,0.001778775408908811,0.0063037138651386515,0.019446900992117502
bayesian | a=1 | b=1 | critical_value=1e-12,110,6.31967745470596e-10,1.5764738945243956e-12,5.89283524742025e-11,6.31967745470596e-10,2.007315236485203e-09,6.217108604007436e-09,1.8732040193322867e-08,5.481304621520205e-08,1.555906695487223e-07,4.2809192506423004e-07,2.945214617458307e-06,1.7800157647391187e-05,9.435422953949822e-05,0.0004380773516199125,0.001778775408908811,0.0063037138651386515,0.019446900992117502
bayesian | a=1 | b=1 | critical_value=1e-12,111,6.894073145490692e-10,1.6248447493437175e-12,6.282639420740304e-11,6.894073145490692e-10,2.2134855014498e-09,6.925679632558761e-09,2.106586337418179e-08,6.218566341151536e-08,1.7794415161927417e-07,4.931795804552169e-07,3.4349233003980802e-06,2.0949577248589785e-05,0.00011169355066456675,0.0005197987745654451,0.002107946821698493,0.007432923334219772,0.02272752962926389
bayesian | a=1 | b=1 | critical_value=1e-12,112,6.894073145490692e-10,1.6248447493437175e-12,6.282639420740304e-11,6.894073145490692e-10,2.2134855014498e-09,6.925679632558761e-09,2.106586337418179e-08,6.218566341151536e-08,1.7794415161927417e-07,4.931795804552169e-07,3.4349233003980802e-06,2.0949577248589785e-05,0.00011169355066456675,0.0005197987745654451,0.002107946821698493,0.007432923334219772,0.02272752962926389
bayesian | a=1 | b=1 | critical_value=1e-12,113,7.920723635113636e-10,1.7104362030308673e-12,6.978244112024816e-11,7.920723635113636e-10,2.581838086513851e-09,8.190123076995416e-09,2.5222222962290474e-08,7.527883059279212e-08,2.1749828049573785e-07,6.078392716698583e-07,4.28780054112069e-06,2.6353550673832617e-05,0.0001409000033845543,0.0006544126512919737,0.002636047105500902,0.009189652611315657,0.027653001046496553
bayesian | a=1 | b=1 | critical_value=1e-12,114,7.920723635113636e-10,1.7104362030308673e-12,6.978244112024816e-11,7.920723635113636e-10,2.581838086513851e-09,8.190123076995416e-09,2.5222222962290474e-08,7.527883059279212e-08,2.1749828049573785e-07,6.078392716698583e-07,4.28780054112069e-06,2.6353550673832617e-05,0.0001409000033845543,0.0006544126512919737,0.002636047105500902,0.009189652611315657,0.027653001046496553
bayesian | a=1 | b=1 | critical_value=1e-12,115,7.920723635113636e-10,1.7104362030308673e-12,6.978244112024816e-11,7.920723635113636e-10,2.581838086513851e-09,8.190123076995416e-09,2.5222222962290474e-08,7.527883059279212e-08,2.1749828049573785e-07,6.078392716698583e-07,4.28780054112069e-06,2.6353550673832617e-05,0.0001409000033845543,0.0006544126512919737,0.002636047105500902,0.009189652611315657,0.027653001046496553
bayesian | a=1 | b=1 | critical_value=1e-12,116,8.713030128859655e-10,1.7692905714245778e-12,7.492771982841341e-11,8.713030128859655e-10,2.871679699605702e-09,9.203352791373216e-09,2.8610066106843873e-08,8.61218603184021e-08,2.5074052203731256e-07,7.05518019168161e-07,5.031765339103538e-06,3.115791883876054e-05,0.00016723943337552374,0.0007769625239065611,0.003118932169786177,0.010794498103539373,0.032123188360505345
bayesian | a=1 | b=1 | critical_value=1e-12,117,8.713030128859655e-10,1.7692905714245778e-12,7.492771982841341e-11,8.713030128859655e-10,2.871679699605702e-09,9.203352791373216e-09,2.8610066106843873e-08,8.61218603184021e-08,2.5074052203731256e-07,7.05518019168161e-07,5.031765339103538e-06,3.115791883876054e-05,0.00016723943337552374,0.0007769625239065611,0.003118932169786177,0.010794498103539373,0.032123188360505345
bayesian | a=1 | b=1 | critical_value=1e-12,118,1.0068773977387061e-09,1.868991298419974e-12,8.371790257283824e-11,1.0068773977387061e-09,3.367439619161345e-09,1.0934352190361688e-08,3.438625571038415e-08,1.0455700958418409e-07,3.0705368517382737e-07,8.702527627096757e-07,6.272200559898967e-06,3.9050007230806334e-05,0.00020971371837383128,0.0009702215369859375,0.0038606027357234534,0.013184710729738517,0.03854842955249201
bayesian | a=1 | b=1 | critical_value=1e-12,119,1.0068773977387061e-09,1.868991298419974e-12,8.371790257283824e-11,1.0068773977387061e-09,3.367439619161345e-09,1.0934352190361688e-08,3.438625571038415e-08,1.0455700958418409e-07,3.0705368517382737e-07,8.702527627096757e-07,6.272200559898967e-06,3.9050007230806334e-05,0.00020971371837383128,0.0009702215369859375,0.0038606027357234534,0.013184710729738517,0.03854842955249201
bayesian | a=1 | b=1 | critical_value=1e-12,120,1.0068773977387061e-09,1.868991298419974e-12,8.371790257283824e-11,1.0068773977387061e-09,3.367439619161345e-09,1.0934352190361688e-08,3.438625571038415e-08,1.0455700958418409e-07,3.0705368517382737e-07,8.702527627096757e-07,6.272200559898967e-06,3.9050007230806334e-05,0.00020971371837383128,0.0009702215369859375,0.0038606027357234534,0.013184710729738517,0.03854842955249201
bayesian | a=1 | b=1 | critical_value=1e-12,121,1.1082950824308754e-09,1.9354439138040602e-12,9.002035764470158e-11,1.1082950824308754e-09,3.745563303546226e-09,1.2278883369478023e-08,3.894995556186538e-08,1.1935552147294416e-07,3.5292845005068837e-07,1.0062844142140084e-06,7.321031288065837e-06,4.585112771967343e-05,0.00024684321731122463,0.0011407623158846123,0.004517963634943873,0.015301269714482372,0.04420082848553307
bayesian | a=1 | b=1 | critical_value=1e-12,122,1.1082950824308754e-09,1.9354439138040602e-12,9.002035764470158e-11,1.1082950824308754e-09,3.745563303546226e-09,1.2278883369478023e-08,3.894995556186538e-08,1.1935552147294416e-07,3.5292845005068837e-07,1.0062844142140084e-06,7.321031288065837e-06,4.585112771967343e-05,0.00024684321731122463,0.0011407623158846123,0.004517963634943873,0.015301269714482372,0.04420082848553307
bayesian | a=1 | b=1 | critical_value=1e-12,123,1.2781470964071643e-09,2.045624297879341e-12,1.0055867662423618e-10,1.2781470964071643e-09,4.378582874955686e-09,1.4527070509552086e-08,4.6565620032044e-08,1.43981111089097e-07,4.2899015483509027e-07,1.2308264597364245e-06,9.032621077675577e-06,5.6785874013698505e-05,0.0003054450738666495,0.0014039876692614856,0.0055061610672509165,0.018386632717168148,0.05215269536368521
bayesian | a=1 | b=1 | critical_value=1e-12,124,1.2781470964071643e-09,2.045624297879341e-12,1.0055867662423618e-10,1.2781470964071643e-09,4.378582874955686e-09,1.4527070509552086e-08,4.6565620032044e-08,1.43981111089097e-07,4.2899015483509027e-07,1.2308264597364245e-06,9.032621077675577e-06,5.6785874013698505e-05,0.0003054450738666495,0.0014039876692614856,0.0055061610672509165,0.018386632717168148,0.05215269536368521
bayesian | a=1 | b=1 | critical_value=1e-12,125,1.2781470964071643e-09,2.045624297879341e-12,1.0055867662423618e-10,1.2781470964071643e-09,4.378582874955686e-09,1.4527070509552086e-08,4.6565620032044e-08,1.43981111089097e-07,4.2899015483509027e-07,1.2308264597364245e-06,9.032621077675577e-06,5.6785874013698505e-05,0.0003054450738666495,0.0014039876692614856,0.0055061610672509165,0.018386632717168148,0.05215269536368521
bayesian | a=1 | b=1 | critical_value=1e-12,126,1.4026874485653376e-09,2.1176058777827522e-12,1.0796472481968238e-10,1.4026874485653376e-09,4.851824509173323e-09,1.6238699996137908e-08,5.2463375670801134e-08,1.6335698790251168e-07,4.897243559880124e-07,1.4125686596860579e-06,1.045113740917915e-05,6.602222820775787e-05,0.00035565709770148584,0.001631664869264295,0.006364660247637303,0.021064588777504903,0.059009405832333994
bayesian | a=1 | b=1 | critical_value=1e-12,127,1.4026874485653376e-09,2.1176058777827522e-12,1.0796472481968238e-10,1.4026874485653376e-09,4.851824509173323e-09,1.6238699996137908e-08,5.2463375670801134e-08,1.6335698790251168e-07,4.897243559880124e-07,1.4125686596860579e-06,1.045113740917915e-05,6.602222820775787e-05,0.00035565709770148584,0.001631664869264295,0.006364660247637303,0.021064588777504903,0.059009405832333994
bayesian | a=1 | b=1 | critical_value=1e-12,128,1.6079921524394152e-09,2.235080857766847e-12,1.2015405711950255e-10,1.6079921524394152e-09,5.6316510344521254e-09,1.9055805696178278e-08,6.215082187534243e-08,1.9509368727436945e-07,5.888434511004466e-07,1.7078563113892604e-06,1.272969718304065e-05,8.063930815521072e-05,0.0004336637812394709,0.001977565073407832,0.007634975578012201,0.02490706456610436,0.0685041640039169
bayesian | a=1 | b=1 | critical_value=1e-12,129,1.6079921524394152e-09,2.235080857766847e-12,1.2015405711950255e-10,1.6079921524394152e-09,5.6316510344521254e-09,1.9055805696178278e-08,6.215082187534243e-08,1.9509368727436945e-07,5.888434511004466e-07,1.7078563113892604e-06,1.272969718304065e-05,8.063930815521072e-05,0.0004336637812394709,0.001977565073407832,0.007634975578012201,0.02490706456610436,0.0685041640039169
bayesian | a=1 | b=1 | critical_value=1e-12,130,1.6079921524394152e-09,2.235080857766847e-12,1.2015405711950255e-10,1.6079921524394152e-09,5.6316510344521254e-09,1.9055805696178278e-08,6.215082187534243e-08,1.9509368727436945e-07,5.888434511004466e-07,1.7078563113892604e-06,1.272969718304065e-05,8.063930815521072e-05,0.0004336637812394709,0.001977565073407832,0.007634975578012201,0.02490706456610436,0.0685041640039169
bayesian | a=1 | b=1 | critical_value=1e-12,131,1.7561742505414514e-09,2.310628327522437e-12,1.285864835699168e-10,1.7561742505414514e-09,6.205531262613935e-09,2.1167047097308914e-08,6.953574073091616e-08,2.1967436970858412e-07,6.667514497544212e-07,1.9431232185859836e-06,1.45885822142655e-05,9.279304814759534e-05,0.0004994576791433955,0.0022720751060146408,0.008721314035109076,0.02819002591846843,0.07656329229712287
bayesian | a=1 | b=1 | critical_value=1e-12,132,1.7561742505414514e-09,2.310628327522437e-12,1.285864835699168e-10,1.7561742505414514e-09,6.205531262613935e-09,2.1167047097308914e-08,6.953574073091616e-08,2.1967436970858412e-07,6.667514497544212e-07,1.9431232185859836e-06,1.45885822142655e-05,9.279304814759534e-05,0.0004994576791433955,0.0022720751060146408,0.008721314035109076,0.02819002591846843,0.07656329229712287
